Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0831
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/09/2013,L58294-96,18.0,,,,87.8,,0.5,6.80,,0.5,,,,,,,,,,,7.3,,13.2,,,,,,,,,,,
07/09/2013,L58294-97,19.0,,,,87.3,,0.5,7.60,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
07/09/2013,L58294-98,20.4,,,,87.7,,0.5,8.00,,0.5,,,,,,,,,,,7.2,,9.3,,,,,,,,,,,
07/09/2013,L58294-99,21.0,,,,87.3,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,9.3,,,,,,,,,,,
07/09/2013,L58294-100,23.0,,,,88.2,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
07/09/2013,L58294-101,25.0,,,,88.0,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
07/09/2013,L58249-33,25.0,0.005,<MDL,0.005,,,,,,,,,,,0.222,,0.010,0.0029,"<RDL,H",0.0020,,,,,0.322,,0.050,0.0084,"<RDL,H",0.005,,,,
07/09/2013,L58294-102,26.0,,,,88.2,,0.5,8.50,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
07/24/2013,L58516-94,1.0,,,,96.0,,0.5,7.90,,0.5,,,,,,,,,,,8.4,,24.0,,,,,,,,,,,
07/24/2013,L58328-29,1.2,0.005,<MDL,0.005,,,,,,,,,,,0.038,<RDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.251,,0.050,0.0136,,0.005,,,,
07/24/2013,L58516-95,3.0,,,,95.8,,0.5,8.20,,0.5,,,,,,,,,,,8.4,,23.2,,,,,,,,,,,
07/24/2013,L58516-96,5.0,,,,96.0,,0.5,8.30,,0.5,,,,,,,,,,,8.4,,23.1,,,,,,,,,,,
07/24/2013,L58328-30,5.1,0.005,<MDL,0.005,,,,,,,,,,,0.073,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.269,,0.050,0.0117,,0.005,,,,
07/24/2013,L58516-97,7.0,,,,94.6,,0.5,8.30,,0.5,,,,,,,,,,,8.3,,21.7,,,,,,,,,,,
07/24/2013,L58516-98,8.6,,,,94.7,,0.5,7.60,,0.5,,,,,,,,,,,7.6,,19.7,,,,,,,,,,,
07/24/2013,L58516-99,9.1,,,,92.5,,0.5,7.40,,0.5,,,,,,,,,,,7.5,,18.8,,,,,,,,,,,
07/24/2013,L58516-100,9.5,,,,91.9,,0.5,7.20,,0.5,,,,,,,,,,,7.4,,18.1,,,,,,,,,,,
07/24/2013,L58328-31,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.131,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.302,,0.050,0.0117,,0.005,,,,
07/24/2013,L58516-101,10.1,,,,91.1,,0.5,7.00,,0.5,,,,,,,,,,,7.3,,17.1,,,,,,,,,,,
07/24/2013,L58516-102,10.6,,,,90.8,,0.5,6.80,,0.5,,,,,,,,,,,7.3,,16.7,,,,,,,,,,,
07/24/2013,L58516-103,11.0,,,,90.2,,0.5,6.40,,0.5,,,,,,,,,,,7.2,,15.9,,,,,,,,,,,
07/24/2013,L58516-104,11.5,,,,90.3,,0.5,6.00,,0.5,,,,,,,,,,,7.1,,14.8,,,,,,,,,,,
07/24/2013,L58516-105,12.0,,,,89.6,,0.5,6.30,,0.5,,,,,,,,,,,7.1,,14.4,,,,,,,,,,,
07/24/2013,L58516-106,12.6,,,,89.7,,0.5,6.30,,0.5,,,,,,,,,,,7.1,,13.8,,,,,,,,,,,
07/24/2013,L58516-107,13.0,,,,89.6,,0.5,6.20,,0.5,,,,,,,,,,,7.1,,13.5,,,,,,,,,,,
07/24/2013,L58516-108,14.1,,,,89.3,,0.5,6.40,,0.5,,,,,,,,,,,7.1,,13.0,,,,,,,,,,,
07/24/2013,L58328-32,14.9,0.005,<MDL,0.005,,,,,,,,,,,0.197,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.334,,0.050,0.0119,,0.005,,,,
07/24/2013,L58516-109,15.0,,,,89.3,,0.5,6.50,,0.5,,,,,,,,,,,7.1,,12.4,,,,,,,,,,,
07/24/2013,L58516-110,17.0,,,,89.1,,0.5,6.90,,0.5,,,,,,,,,,,7.1,,11.0,,,,,,,,,,,
07/24/2013,L58516-111,19.0,,,,88.7,,0.5,7.10,,0.5,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
07/24/2013,L58516-112,21.0,,,,88.8,,0.5,7.50,,0.5,,,,,,,,,,,7.1,,9.8,,,,,,,,,,,
07/24/2013,L58516-113,23.0,,,,89.4,,0.5,7.70,,0.5,,,,,,,,,,,7.1,,9.2,,,,,,,,,,,
07/24/2013,L58328-33,24.9,0.005,<MDL,0.005,,,,,,,,,,,0.239,,0.010,0.0039,"<RDL,H",0.0020,,,,,0.353,,0.050,0.0108,H,0.005,,,,
07/24/2013,L58516-115,25.0,,,,89.7,,0.5,7.80,,0.5,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
07/24/2013,L58516-114,25.0,,,,89.4,,0.5,7.80,,0.5,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
07/24/2013,L58516-116,26.0,,,,90.0,,0.5,7.50,,0.5,,,,,,,,,,,7.1,,8.7,,,,,,,,,,,
08/13/2013,L58528-66,1.0,,,,98.2,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,23.6,,,,,,,,,,,
08/13/2013,L58528-67,1.0,,,,97.9,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,23.6,,,,,,,,,,,
08/13/2013,L58379-29,1.7,0.002,<MDL,0.002,,,,,,,,,,,0.011,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.269,,0.050,0.0197,,0.005,,,,
08/13/2013,L58528-68,3.0,,,,98.1,,0.5,9.40,,0.5,,,,,,,,,,,8.1,,23.3,,,,,,,,,,,
08/13/2013,L58528-69,5.0,,,,97.4,,0.5,9.30,,0.5,,,,,,,,,,,8.1,,22.6,,,,,,,,,,,
08/13/2013,L58379-30,5.6,0.002,<MDL,0.002,,,,,,,,,,,0.034,<RDL,0.010,0.0011,<RDL,0.0005,,,,,0.232,,0.050,0.0121,,0.005,,,,
08/13/2013,L58528-71,7.0,,,,96.0,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,20.8,,,,,,,,,,,
08/13/2013,L58528-70,7.0,,,,96.2,,0.5,8.40,,0.5,,,,,,,,,,,7.5,,20.8,,,,,,,,,,,
08/13/2013,L58528-72,9.0,,,,95.5,,0.5,8.00,,0.5,,,,,,,,,,,7.3,,20.1,,,,,,,,,,,
08/13/2013,L58528-73,9.5,,,,95.1,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,19.8,,,,,,,,,,,
08/13/2013,L58528-74,10.0,,,,95.4,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,19.7,,,,,,,,,,,
08/13/2013,L58379-31,10.5,0.002,<RDL,0.002,,,,,,,,,,,0.102,,0.010,0.0014,<RDL,0.0005,,,,,0.252,,0.050,0.0108,,0.005,,,,
08/13/2013,L58528-75,10.5,,,,95.0,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,19.2,,,,,,,,,,,
08/13/2013,L58528-76,11.1,,,,93.5,,0.5,7.00,,0.5,,,,,,,,,,,7.1,,18.5,,,,,,,,,,,
08/13/2013,L58528-77,11.5,,,,92.8,,0.5,6.70,,0.5,,,,,,,,,,,7.0,,17.9,,,,,,,,,,,
08/13/2013,L58528-78,12.1,,,,92.0,,0.5,6.50,,0.5,,,,,,,,,,,7.0,,17.2,,,,,,,,,,,
08/13/2013,L58528-79,12.5,,,,91.2,,0.5,6.20,,0.5,,,,,,,,,,,6.9,,16.2,,,,,,,,,,,
08/13/2013,L58528-80,13.0,,,,90.5,,0.5,6.10,,0.5,,,,,,,,,,,6.9,,15.1,,,,,,,,,,,
08/13/2013,L58528-81,13.5,,,,89.7,,0.5,6.10,,0.5,,,,,,,,,,,6.8,,14.2,,,,,,,,,,,
08/13/2013,L58528-82,14.0,,,,89.5,,0.5,6.20,,0.5,,,,,,,,,,,6.8,,13.7,,,,,,,,,,,
08/13/2013,L58528-83,15.0,,,,89.4,,0.5,6.20,,0.5,,,,,,,,,,,6.8,,13.2,,,,,,,,,,,
08/13/2013,L58528-84,15.5,,,,89.1,,0.5,6.30,,0.5,,,,,,,,,,,6.8,,12.7,,,,,,,,,,,
08/13/2013,L58379-32,15.6,0.002,<MDL,0.002,,,,,,,,,,,0.199,,0.010,0.0024,,0.0005,,,,,0.316,,0.050,0.0090,<RDL,0.005,,,,
08/13/2013,L58528-85,16.0,,,,89.3,,0.5,6.50,,0.5,,,,,,,,,,,6.8,,12.4,,,,,,,,,,,
08/13/2013,L58528-86,16.4,,,,89.4,,0.5,6.40,,0.5,,,,,,,,,,,6.8,,11.5,,,,,,,,,,,
08/13/2013,L58528-87,17.0,,,,88.8,,0.5,6.40,,0.5,,,,,,,,,,,6.8,,11.1,,,,,,,,,,,
08/13/2013,L58528-88,18.0,,,,88.9,,0.5,6.50,,0.5,,,,,,,,,,,6.8,,10.9,,,,,,,,,,,
08/13/2013,L58528-89,19.0,,,,89.0,,0.5,7.00,,0.5,,,,,,,,,,,6.8,,10.6,,,,,,,,,,,
08/13/2013,L58528-90,21.0,,,,89.3,,0.5,7.50,,0.5,,,,,,,,,,,6.8,,9.8,,,,,,,,,,,
08/13/2013,L58528-91,23.0,,,,89.6,,0.5,7.70,,0.5,,,,,,,,,,,6.8,,9.4,,,,,,,,,,,
08/13/2013,L58379-33,24.0,0.002,<MDL,0.002,,,,,,,,,,,0.240,,0.010,0.0039,,0.0005,,,,,0.345,,0.050,0.0110,,0.005,,,,
08/13/2013,L58528-92,25.0,,,,89.4,,0.5,7.40,,0.5,,,,,,,,,,,6.8,,8.8,,,,,,,,,,,
08/13/2013,L58528-93,26.0,,,,90.0,,0.5,7.20,,0.5,,,,,,,,,,,6.7,,8.7,,,,,,,,,,,
08/28/2013,L58567-29,0.95,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.220,,0.050,0.0117,,0.005,,,,
08/28/2013,L58676-56,1.0,,,,97.4,,0.5,8.20,"R,TA",0.5,,,,,,,,,,,8.0,,22.5,,,,,,,,,,,
08/28/2013,L58676-57,2.0,,,,96.9,,0.5,8.20,"R,TA",0.5,,,,,,,,,,,8.0,,22.2,,,,,,,,,,,
08/28/2013,L58676-58,3.1,,,,97.2,,0.5,8.40,"R,TA",0.5,,,,,,,,,,,8.1,,22.2,,,,,,,,,,,
08/28/2013,L58676-60,4.0,,,,97.6,,0.5,8.50,"R,TA",0.5,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
08/28/2013,L58676-59,4.0,,,,97.2,,0.5,8.40,"R,TA",0.5,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
08/28/2013,L58567-30,4.9,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.250,,0.050,0.0174,,0.005,,,,
08/28/2013,L58676-61,5.0,,,,97.2,,0.5,8.40,"R,TA",0.5,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
08/28/2013,L58676-62,6.0,,,,97.6,,0.5,8.30,"R,TA",0.5,,,,,,,,,,,8.1,,22.0,,,,,,,,,,,
08/28/2013,L58676-63,7.0,,,,97.4,,0.5,8.30,"R,TA",0.5,,,,,,,,,,,8.0,,21.9,,,,,,,,,,,
08/28/2013,L58676-64,9.0,,,,95.6,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.3,,20.5,,,,,,,,,,,
08/28/2013,L58567-31,9.9,0.003,<RDL,0.002,,,,,,,,,,,0.024,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.216,,0.050,0.0116,,0.005,,,,
08/28/2013,L58676-65,11.1,,,,94.1,,0.5,6.60,"R,TA",0.5,,,,,,,,,,,7.1,,19.1,,,,,,,,,,,
08/28/2013,L58676-66,12.0,,,,91.9,,0.5,6.30,"R,TA",0.5,,,,,,,,,,,7.0,,17.6,,,,,,,,,,,
08/28/2013,L58676-67,13.0,,,,91.1,,0.5,5.80,"R,TA",0.5,,,,,,,,,,,6.9,,15.8,,,,,,,,,,,
08/28/2013,L58676-68,14.0,,,,89.8,,0.5,5.70,"R,TA",0.5,,,,,,,,,,,6.8,,13.8,,,,,,,,,,,
08/28/2013,L58567-32,14.9,0.003,<RDL,0.002,,,,,,,,,,,0.192,,0.010,0.0026,<RDL,0.0005,,,,,0.306,,0.050,0.0087,<RDL,0.005,,,,
08/28/2013,L58676-69,15.0,,,,89.2,,0.5,5.70,"R,TA",0.5,,,,,,,,,,,6.8,,12.9,,,,,,,,,,,
08/28/2013,L58676-70,16.0,,,,89.2,,0.5,6.00,"R,TA",0.5,,,,,,,,,,,6.8,,11.6,,,,,,,,,,,
08/28/2013,L58676-71,17.0,,,,88.7,,0.5,6.70,"R,TA",0.5,,,,,,,,,,,6.8,,10.3,,,,,,,,,,,
08/28/2013,L58676-72,18.0,,,,89.1,,0.5,7.00,"R,TA",0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
08/28/2013,L58676-73,19.0,,,,89.0,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,6.8,,9.5,,,,,,,,,,,
08/28/2013,L58676-74,21.0,,,,88.9,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,6.8,,9.2,,,,,,,,,,,
08/28/2013,L58676-75,23.0,,,,89.2,,0.5,7.20,"R,TA",0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
08/28/2013,L58676-76,25.0,,,,89.5,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,6.8,,8.7,,,,,,,,,,,
08/28/2013,L58567-33,25.0,0.005,<RDL,0.002,,,,,,,,,,,0.235,,0.010,0.0050,,0.0005,,,,,0.341,,0.050,0.0112,,0.005,,,,
08/28/2013,L58676-77,26.0,,,,89.5,,0.5,6.50,"R,TA",0.5,,,,,,,,,,,6.8,,8.6,,,,,,,,,,,
09/10/2013,L58666-29,0.72,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.206,,0.050,0.0120,,0.005,,,,
09/10/2013,L58810-76,0.94,,,,94.3,,0.5,8.20,"R,TA",0.5,,,,,,,,,,,8.2,,22.6,,,,,,,,,,,
09/10/2013,L58810-77,3.0,,,,93.6,,0.5,8.10,"R,TA",0.5,,,,,,,,,,,8.2,,22.2,,,,,,,,,,,
09/10/2013,L58666-30,4.6,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.205,,0.050,0.0113,,0.005,,,,
09/10/2013,L58810-78,4.9,,,,93.8,,0.5,8.10,"R,TA",0.5,,,,,,,,,,,8.2,,22.0,,,,,,,,,,,
09/10/2013,L58810-79,7.0,,,,93.5,,0.5,7.90,"R,TA",0.5,,,,,,,,,,,8.0,,21.8,,,,,,,,,,,
09/10/2013,L58810-80,9.1,,,,92.9,,0.5,8.10,"R,TA",0.5,,,,,,,,,,,8.0,,21.6,,,,,,,,,,,
09/10/2013,L58666-31,9.5,0.002,<RDL,0.002,,,,,,,,,,,0.034,<RDL,0.010,0.0010,<RDL,0.0005,,,,,0.213,,0.050,0.0110,,0.005,,,,
09/10/2013,L58810-81,11.1,,,,91.4,,0.5,7.30,"R,TA",0.5,,,,,,,,,,,7.5,,20.3,,,,,,,,,,,
09/10/2013,L58810-82,13.0,,,,88.0,,0.5,5.90,"R,TA",0.5,,,,,,,,,,,7.0,,15.6,,,,,,,,,,,
09/10/2013,L58666-32,14.5,0.002,<MDL,0.002,,,,,,,,,,,0.177,,0.010,0.0025,<RDL,0.0005,,,,,0.280,,0.050,0.0090,<RDL,0.005,,,,
09/10/2013,L58810-83,14.8,,,,87.4,,0.5,5.80,"R,TA",0.5,,,,,,,,,,,6.9,,13.0,,,,,,,,,,,
09/10/2013,L58810-84,17.0,,,,85.8,,0.5,6.30,"R,TA",0.5,,,,,,,,,,,6.9,,11.1,,,,,,,,,,,
09/10/2013,L58810-85,19.1,,,,86.2,,0.5,6.70,"R,TA",0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
09/10/2013,L58810-86,21.0,,,,86.4,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,6.9,,9.5,,,,,,,,,,,
09/10/2013,L58810-87,23.0,,,,86.3,,0.5,6.90,"R,TA",0.5,,,,,,,,,,,6.9,,9.1,,,,,,,,,,,
09/10/2013,L58810-88,25.0,,,,87.1,,0.5,6.20,"R,TA",0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
09/10/2013,L58666-33,25.6,0.011,,0.002,,,,,,,,,,,0.249,,0.010,0.0087,,0.0005,,,,,0.346,,0.050,0.0177,,0.005,,,,
09/24/2013,L58789-29,0.89,0.002,<MDL,0.002,,,,,,,,,,,0.052,,0.010,0.0010,<RDL,0.0005,,,,,0.235,,0.050,0.0086,<RDL,0.005,,,,
09/24/2013,L58859-82,1.0,,,,94.6,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,18.1,,,,,,,,,,,
09/24/2013,L58859-83,3.0,,,,93.8,,0.5,8.00,,0.5,,,,,,,,,,,7.3,,17.7,,,,,,,,,,,
09/24/2013,L58789-30,4.9,0.002,<MDL,0.002,,,,,,,,,,,0.051,,0.010,0.0009,<RDL,0.0005,,,,,0.210,,0.050,0.0073,<RDL,0.005,,,,
09/24/2013,L58859-84,5.1,,,,92.5,,0.5,7.30,,0.5,,,,,,,,,,,7.2,,17.2,,,,,,,,,,,
09/24/2013,L58859-85,6.0,,,,92.5,,0.5,7.10,,0.5,,,,,,,,,,,7.2,,17.1,,,,,,,,,,,
09/24/2013,L58859-86,7.0,,,,92.0,,0.5,6.90,,0.5,,,,,,,,,,,7.1,,17.0,,,,,,,,,,,
09/24/2013,L58859-87,9.0,,,,92.2,,0.5,6.70,,0.5,,,,,,,,,,,7.1,,16.7,,,,,,,,,,,
09/24/2013,L58789-31,9.8,0.002,<MDL,0.002,,,,,,,,,,,0.100,,0.010,0.0017,<RDL,0.0005,,,,,0.231,,0.050,0.0063,<RDL,0.005,,,,
09/24/2013,L58859-88,10.0,,,,92.1,,0.5,6.70,,0.5,,,,,,,,,,,7.1,,16.7,,,,,,,,,,,
09/24/2013,L58859-89,11.0,,,,92.1,,0.5,6.60,,0.5,,,,,,,,,,,7.1,,16.6,,,,,,,,,,,
09/24/2013,L58859-90,13.0,,,,90.9,,0.5,6.00,,0.5,,,,,,,,,,,7.0,,15.7,,,,,,,,,,,
09/24/2013,L58789-32,14.8,0.002,<MDL,0.002,,,,,,,,,,,0.124,,0.010,0.0016,<RDL,0.0005,,,,,0.247,,0.050,0.0076,<RDL,0.005,,,,
09/24/2013,L58859-91,15.1,,,,89.8,,0.5,5.50,,0.5,,,,,,,,,,,6.9,,14.9,,,,,,,,,,,
09/24/2013,L58859-92,17.0,,,,89.0,,0.5,5.30,,0.5,,,,,,,,,,,6.9,,14.4,,,,,,,,,,,
09/24/2013,L58859-93,19.1,,,,89.4,,0.5,5.20,,0.5,,,,,,,,,,,6.9,,14.0,,,,,,,,,,,
09/24/2013,L58859-94,20.3,,,,89.3,,0.5,5.20,,0.5,,,,,,,,,,,6.9,,13.9,,,,,,,,,,,
09/24/2013,L58859-95,20.8,,,,88.6,,0.5,5.10,,0.5,,,,,,,,,,,6.8,,12.9,,,,,,,,,,,
09/24/2013,L58859-96,23.0,,,,88.4,,0.5,5.70,,0.5,,,,,,,,,,,6.8,,10.2,,,,,,,,,,,
09/24/2013,L58789-33,24.2,0.002,<MDL,0.002,,,,,,,,,,,0.228,,0.010,0.0049,<RDL,0.0005,,,,,0.399,,0.050,0.0090,<RDL,0.005,,,,
09/24/2013,L58859-97,25.1,,,,88.3,,0.5,6.00,,0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
09/24/2013,L58859-98,27.0,,,,88.0,,0.5,6.30,,0.5,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
09/24/2013,L58859-99,29.0,,,,88.8,,0.5,6.00,,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
10/14/2013,L58909-29,0.86,0.004,<RDL,0.002,,,,,,,,,,,0.020,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.240,,0.050,0.0148,,0.005,,,,
10/14/2013,L58990-46,1.0,,,,94.1,,0.5,9.90,,0.5,,,,,,,,,,,7.7,,14.7,,,,,,,,,,,
10/14/2013,L58990-47,1.0,,,,94.5,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,14.6,,,,,,,,,,,
10/14/2013,L58990-48,3.0,,,,93.9,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,14.5,,,,,,,,,,,
10/14/2013,L58909-30,4.8,0.004,<RDL,0.002,,,,,,,,,,,0.018,<RDL,0.010,0.0007,<RDL,0.0005,,,,,0.221,,0.050,0.0116,,0.005,,,,
10/14/2013,L58990-49,5.0,,,,94.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,14.5,,,,,,,,,,,
10/14/2013,L58990-50,7.0,,,,94.4,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,14.5,,,,,,,,,,,
10/14/2013,L58990-51,9.0,,,,94.1,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,14.5,,,,,,,,,,,
10/14/2013,L58909-31,9.5,0.006,<RDL,0.002,,,,,,,,,,,0.023,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.222,,0.050,0.0119,,0.005,,,,
10/14/2013,L58990-52,10.0,,,,94.1,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,14.5,,,,,,,,,,,
10/14/2013,L58990-53,11.0,,,,94.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,14.5,,,,,,,,,,,
10/14/2013,L58990-54,13.0,,,,92.7,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/14/2013,L58909-32,14.6,0.008,<RDL,0.002,,,,,,,,,,,0.072,,0.010,0.0008,<RDL,0.0005,,,,,0.234,,0.050,0.0105,,0.005,,,,
10/14/2013,L58990-55,15.1,,,,91.4,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,14.2,,,,,,,,,,,
10/14/2013,L58990-56,17.1,,,,90.9,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,13.9,,,,,,,,,,,
10/14/2013,L58990-57,19.0,,,,89.0,,0.5,7.60,,0.5,,,,,,,,,,,7.1,,11.9,,,,,,,,,,,
10/14/2013,L58990-58,20.0,,,,90.1,,0.5,6.50,,0.5,,,,,,,,,,,6.9,,10.5,,,,,,,,,,,
10/14/2013,L58990-59,21.0,,,,90.6,,0.5,6.40,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
10/14/2013,L58990-60,23.0,,,,90.6,,0.5,6.50,,0.5,,,,,,,,,,,6.9,,9.7,,,,,,,,,,,
10/14/2013,L58909-33,24.1,0.002,<MDL,0.002,,,,,,,,,,,0.242,,0.010,0.0058,,0.0005,,,,,0.342,,0.050,0.0108,,0.005,,,,
10/14/2013,L58990-61,25.0,,,,90.7,,0.5,6.10,,0.5,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
10/28/2013,L59018-29,0.85,0.052,,0.002,,,,,,,,,,,0.028,<RDL,0.010,0.0048,<RDL,0.0005,,,,,0.245,,0.050,0.0128,,0.005,,,,
10/28/2013,L59091-75,1.2,,,,93.2,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-76,3.1,,,,93.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59018-30,4.7,0.052,,0.002,,,,,,,,,,,0.028,<RDL,0.010,0.0048,<RDL,0.0005,,,,,0.299,,0.050,0.0156,,0.005,,,,
10/28/2013,L59091-77,4.8,,,,93.6,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.4,,,,,,,,,,,
10/28/2013,L59091-78,7.0,,,,93.4,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.4,,,,,,,,,,,
10/28/2013,L59091-79,8.9,,,,92.9,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.4,,,,,,,,,,,
10/28/2013,L59018-31,9.7,0.044,,0.002,,,,,,,,,,,0.029,<RDL,0.010,0.0042,<RDL,0.0005,,,,,0.236,,0.050,0.0111,,0.005,,,,
10/28/2013,L59091-80,10.9,,,,93.4,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.4,,,,,,,,,,,
10/28/2013,L59091-81,13.0,,,,93.6,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.4,,,,,,,,,,,
10/28/2013,L59018-32,14.7,0.041,,0.002,,,,,,,,,,,0.034,<RDL,0.010,0.0041,<RDL,0.0005,,,,,0.231,,0.050,0.0106,,0.005,,,,
10/28/2013,L59091-82,15.1,,,,93.1,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
10/28/2013,L59091-83,17.0,,,,92.9,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
10/28/2013,L59091-84,19.1,,,,93.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
10/28/2013,L59091-85,21.0,,,,88.6,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,12.2,,,,,,,,,,,
10/28/2013,L59091-86,23.1,,,,87.1,,0.5,8.00,,0.5,,,,,,,,,,,7.1,,11.5,,,,,,,,,,,
10/28/2013,L59018-33,24.8,0.007,<RDL,0.002,,,,,,,,,,,0.202,,0.010,0.0040,<RDL,0.0005,,,,,0.344,,0.050,0.0101,,0.005,,,,
10/28/2013,L59091-87,24.9,,,,88.7,,0.5,7.20,,0.5,,,,,,,,,,,7.0,,10.9,,,,,,,,,,,
11/12/2013,L59139-29,0.73,0.014,,0.002,,,,,,,,,,,0.114,,0.010,0.0038,<RDL,0.0005,,,,,0.277,,0.050,0.0118,,0.005,,,,
