Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0852
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
08/10/2015,L63511-39,6.0,,,,97.3,,0.5,8.80,,0.5,,,,,,,,,,,8.1,,22.4,,,,,,,,,,,
08/10/2015,L63511-40,7.0,,,,97.5,,0.5,8.80,,0.5,,,,,,,,,,,8.1,,22.3,,,,,,,,,,,
08/10/2015,L63511-41,8.0,,,,97.4,,0.5,8.70,,0.5,,,,,,,,,,,8.1,,22.2,,,,,,,,,,,
08/10/2015,L63511-42,9.0,,,,97.0,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,21.6,,,,,,,,,,,
08/10/2015,L63511-43,10.0,,,,95.9,,0.5,7.80,,0.5,,,,,,,,,,,7.8,,20.8,,,,,,,,,,,
08/10/2015,L63511-44,11.0,,,,92.6,,0.5,6.90,,0.5,,,,,,,,,,,7.7,,17.3,,,,,,,,,,,
08/10/2015,L63511-45,12.1,,,,91.2,,0.5,6.50,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
08/10/2015,L63511-46,13.0,,,,91.0,,0.5,6.70,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
08/10/2015,L63511-47,14.0,,,,90.7,,0.5,7.00,,0.5,,,,,,,,,,,7.5,,12.7,,,,,,,,,,,
08/10/2015,L63511-48,15.1,,,,90.4,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,12.1,,,,,,,,,,,
08/10/2015,L63511-49,16.0,,,,90.4,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,11.8,,,,,,,,,,,
08/10/2015,L63511-50,17.0,,,,90.3,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,11.6,,,,,,,,,,,
08/10/2015,L63511-51,18.1,,,,90.0,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,11.3,,,,,,,,,,,
08/10/2015,L63511-52,19.1,,,,90.0,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,10.8,,,,,,,,,,,
08/10/2015,L63511-53,20.1,,,,90.0,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
08/10/2015,L63511-54,21.0,,,,89.8,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,10.4,,,,,,,,,,,
08/10/2015,L63511-55,22.0,,,,89.8,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,10.3,,,,,,,,,,,
08/10/2015,L63511-56,23.0,,,,89.6,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
08/10/2015,L63511-57,24.0,,,,89.8,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,10.0,,,,,,,,,,,
08/10/2015,L63511-58,25.0,,,,89.9,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,9.8,,,,,,,,,,,
08/10/2015,L63511-59,30.1,,,,90.1,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,9.4,,,,,,,,,,,
08/10/2015,L63511-60,34.9,,,,90.5,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,9.2,,,,,,,,,,,
08/10/2015,L63511-61,40.0,,,,90.9,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
08/10/2015,L63511-62,45.1,,,,90.8,,0.5,8.40,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
08/10/2015,L63511-63,50.0,,,,91.6,,0.5,7.30,,0.5,,,,,,,,,,,7.2,,8.8,,,,,,,,,,,
08/10/2015,L63511-64,55.0,,,,92.5,,0.5,5.80,,0.5,,,,,,,,,,,7.1,,8.7,,,,,,,,,,,
08/10/2015,L63511-65,59.7,,,,93.4,,0.5,4.10,,0.5,,,,,,,,,,,7.0,,8.6,,,,,,,,,,,
08/26/2015,L63712-58,1.1,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,7.9,,21.9,,,,,,,,,,,
08/26/2015,L63526-19,1.4,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.209,,0.050,0.0099,<RDL,0.005,40.5,,1.0,
08/26/2015,L63712-59,2.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.7,,,,,,,,,,,
08/26/2015,L63712-60,3.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.8,,,,,,,,,,,
08/26/2015,L63712-61,4.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.6,,,,,,,,,,,
08/26/2015,L63712-62,5.1,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63526-20,5.2,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.180,,0.050,0.0050,<MDL,0.005,40.4,,1.0,
08/26/2015,L63712-63,6.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63712-64,7.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63712-65,8.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63712-66,9.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63712-67,10.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63526-21,10.2,0.002,<RDL,0.002,,,,,,,,,,,0.044,,0.010,0.0005,<MDL,0.0005,,,,,0.206,,0.050,0.0050,<RDL,0.005,39.3,,1.0,
08/26/2015,L63712-68,11.0,,,,101.0,,0.5,8.50,,0.5,,,,,,,,,,,7.9,,21.2,,,,,,,,,,,
08/26/2015,L63712-69,12.0,,,,95.0,,0.5,6.10,,0.5,,,,,,,,,,,7.6,,15.6,,,,,,,,,,,
08/26/2015,L63712-70,13.0,,,,93.9,,0.5,6.10,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
08/26/2015,L63712-71,14.0,,,,94.0,,0.5,6.20,,0.5,,,,,,,,,,,7.5,,13.2,,,,,,,,,,,
08/26/2015,L63712-72,15.0,,,,93.8,,0.5,6.40,,0.5,,,,,,,,,,,7.4,,12.8,,,,,,,,,,,
08/26/2015,L63526-22,15.2,0.002,<MDL,0.002,,,,,,,,,,,0.183,,0.010,0.0006,<RDL,0.0005,,,,,0.313,,0.050,0.0051,<RDL,0.005,36.5,,1.0,
08/26/2015,L63712-73,16.1,,,,93.6,,0.5,6.90,,0.5,,,,,,,,,,,7.4,,12.1,,,,,,,,,,,
08/26/2015,L63712-74,17.0,,,,93.4,,0.5,7.10,,0.5,,,,,,,,,,,7.3,,11.8,,,,,,,,,,,
08/26/2015,L63712-75,18.0,,,,93.2,,0.5,7.40,,0.5,,,,,,,,,,,7.3,,11.4,,,,,,,,,,,
08/26/2015,L63712-76,19.0,,,,93.2,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,11.4,,,,,,,,,,,
08/26/2015,L63526-23,19.9,0.002,<MDL,0.002,,,,,,,,,,,0.227,,0.010,0.0009,<RDL,0.0005,,,,,0.349,,0.050,0.0050,<MDL,0.005,36.2,,1.0,
08/26/2015,L63712-77,20.0,,,,93.3,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,11.0,,,,,,,,,,,
08/26/2015,L63712-78,21.0,,,,93.1,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,10.9,,,,,,,,,,,
08/26/2015,L63712-79,22.0,,,,93.3,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,10.7,,,,,,,,,,,
08/26/2015,L63712-80,23.1,,,,93.3,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
08/26/2015,L63712-81,24.0,,,,92.9,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,10.3,,,,,,,,,,,
08/26/2015,L63712-82,25.0,,,,92.9,,0.5,8.60,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
08/26/2015,L63712-83,30.0,,,,93.0,,0.5,8.70,,0.5,,,,,,,,,,,7.2,,9.7,,,,,,,,,,,
08/26/2015,L63712-84,34.9,,,,93.3,,0.5,8.50,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
08/26/2015,L63712-85,40.1,,,,93.5,,0.5,8.30,,0.5,,,,,,,,,,,7.2,,9.2,,,,,,,,,,,
08/26/2015,L63712-86,45.0,,,,94.0,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,9.1,,,,,,,,,,,
08/26/2015,L63526-25,49.6,0.002,<RDL,0.002,,,,,,,,,,,0.268,,0.010,0.0148,,0.0005,,,,,0.375,,0.050,0.0216,,0.005,36.6,,1.0,
08/26/2015,L63712-87,50.1,,,,94.6,,0.5,7.20,,0.5,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
08/26/2015,L63526-26,54.7,0.002,<MDL,0.002,,,,,,,,,,,0.272,,0.010,0.0179,,0.0005,,,,,0.391,,0.050,0.0262,,0.005,37.2,,1.0,
08/26/2015,L63712-88,55.1,,,,95.3,,0.5,6.10,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
08/26/2015,L63526-27,58.1,0.003,<RDL,0.002,,,,,,,,,,,0.270,,0.010,0.0184,,0.0005,,,,,0.389,,0.050,0.0266,,0.005,37.4,,1.0,
08/26/2015,L63712-89,59.8,,,,96.6,,0.5,4.10,,0.5,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
08/26/2015,L63712-58,1.1,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,7.9,,21.9,,,,,,,,,,,
08/26/2015,L63712-59,2.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.7,,,,,,,,,,,
08/26/2015,L63712-60,3.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.8,,,,,,,,,,,
08/26/2015,L63712-61,4.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.6,,,,,,,,,,,
08/26/2015,L63712-62,5.1,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63712-63,6.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63712-64,7.0,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/26/2015,L63712-65,8.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63712-66,9.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63712-67,10.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,21.4,,,,,,,,,,,
08/26/2015,L63712-68,11.0,,,,101.0,,0.5,8.50,,0.5,,,,,,,,,,,7.9,,21.2,,,,,,,,,,,
08/26/2015,L63712-69,12.0,,,,95.0,,0.5,6.10,,0.5,,,,,,,,,,,7.6,,15.6,,,,,,,,,,,
08/26/2015,L63712-70,13.0,,,,93.9,,0.5,6.10,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
08/26/2015,L63712-71,14.0,,,,94.0,,0.5,6.20,,0.5,,,,,,,,,,,7.5,,13.2,,,,,,,,,,,
08/26/2015,L63712-72,15.0,,,,93.8,,0.5,6.40,,0.5,,,,,,,,,,,7.4,,12.8,,,,,,,,,,,
08/26/2015,L63712-73,16.1,,,,93.6,,0.5,6.90,,0.5,,,,,,,,,,,7.4,,12.1,,,,,,,,,,,
08/26/2015,L63712-74,17.0,,,,93.4,,0.5,7.10,,0.5,,,,,,,,,,,7.3,,11.8,,,,,,,,,,,
08/26/2015,L63712-75,18.0,,,,93.2,,0.5,7.40,,0.5,,,,,,,,,,,7.3,,11.4,,,,,,,,,,,
08/26/2015,L63712-76,19.0,,,,93.2,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,11.4,,,,,,,,,,,
08/26/2015,L63712-77,20.0,,,,93.3,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,11.0,,,,,,,,,,,
08/26/2015,L63712-78,21.0,,,,93.1,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,10.9,,,,,,,,,,,
08/26/2015,L63712-79,22.0,,,,93.3,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,10.7,,,,,,,,,,,
08/26/2015,L63712-80,23.1,,,,93.3,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
08/26/2015,L63712-81,24.0,,,,92.9,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,10.3,,,,,,,,,,,
08/26/2015,L63712-82,25.0,,,,92.9,,0.5,8.60,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
08/26/2015,L63712-83,30.0,,,,93.0,,0.5,8.70,,0.5,,,,,,,,,,,7.2,,9.7,,,,,,,,,,,
08/26/2015,L63712-84,34.9,,,,93.3,,0.5,8.50,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
08/26/2015,L63712-85,40.1,,,,93.5,,0.5,8.30,,0.5,,,,,,,,,,,7.2,,9.2,,,,,,,,,,,
08/26/2015,L63712-86,45.0,,,,94.0,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,9.1,,,,,,,,,,,
08/26/2015,L63712-87,50.1,,,,94.6,,0.5,7.20,,0.5,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
08/26/2015,L63712-88,55.1,,,,95.3,,0.5,6.10,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
08/26/2015,L63712-89,59.8,,,,96.6,,0.5,4.10,,0.5,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
09/16/2015,L63775-59,1.1,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.8,,,,,,,,,,,
09/16/2015,L63775-60,1.1,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.8,,,,,,,,,,,
09/16/2015,L63698-19,1.2,0.006,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.172,,0.050,0.0057,<RDL,0.005,39.1,,1.0,
09/16/2015,L63775-61,2.0,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.7,,,,,,,,,,,
09/16/2015,L63775-62,3.1,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-63,4.0,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-64,5.0,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63698-20,5.1,0.007,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.174,,0.050,0.0063,<RDL,0.005,39.1,,1.0,
09/16/2015,L63775-65,6.0,,,,99.2,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-66,7.1,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-67,8.1,,,,99.3,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-68,9.1,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63698-21,10.0,0.007,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.389,,0.050,0.0406,,0.005,39.1,,1.0,
09/16/2015,L63775-69,10.0,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-70,11.1,,,,99.3,,0.5,9.00,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-71,12.1,,,,99.3,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,18.4,,,,,,,,,,,
09/16/2015,L63775-72,13.0,,,,99.3,,0.5,8.80,,0.5,,,,,,,,,,,7.8,,18.3,,,,,,,,,,,
09/16/2015,L63775-73,14.1,,,,99.3,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
09/16/2015,L63698-22,15.0,0.011,,0.002,,,,,,,,,,,0.127,,0.010,0.0013,<RDL,0.0005,,,,,0.257,,0.050,0.0058,<RDL,0.005,35.7,,1.0,
09/16/2015,L63775-74,15.0,,,,99.2,,0.5,7.70,,0.5,,,,,,,,,,,7.6,,17.8,,,,,,,,,,,
09/16/2015,L63775-75,16.0,,,,97.5,,0.5,7.00,,0.5,,,,,,,,,,,7.5,,16.1,,,,,,,,,,,
09/16/2015,L63775-76,17.2,,,,94.1,,0.5,6.70,,0.5,,,,,,,,,,,7.5,,12.9,,,,,,,,,,,
09/16/2015,L63775-77,18.2,,,,93.2,,0.5,7.20,,0.5,,,,,,,,,,,7.5,,11.3,,,,,,,,,,,
09/16/2015,L63775-78,19.1,,,,93.0,,0.5,7.50,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
09/16/2015,L63698-23,19.9,0.002,<MDL,0.002,,,,,,,,,,,0.251,,0.010,0.0037,,0.0005,,,,,0.348,,0.050,0.0074,<RDL,0.005,37.6,,1.0,
09/16/2015,L63775-79,20.1,,,,92.9,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,10.8,,,,,,,,,,,
09/16/2015,L63775-80,21.1,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.5,,,,,,,,,,,
09/16/2015,L63775-81,22.0,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
09/16/2015,L63775-82,23.1,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
09/16/2015,L63775-83,24.2,,,,92.9,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,10.0,,,,,,,,,,,
09/16/2015,L63775-84,25.1,,,,93.1,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,9.9,,,,,,,,,,,
09/16/2015,L63775-85,30.1,,,,93.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,9.5,,,,,,,,,,,
09/16/2015,L63775-86,35.1,,,,93.3,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
09/16/2015,L63775-87,40.2,,,,93.7,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,9.2,,,,,,,,,,,
09/16/2015,L63775-88,45.0,,,,93.9,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
09/16/2015,L63698-25,49.7,0.005,<RDL,0.002,,,,,,,,,,,0.278,,0.010,0.0168,,0.0005,,,,,0.373,,0.050,0.0256,,0.005,36.4,,1.0,
09/16/2015,L63775-89,51.0,,,,94.4,,0.5,6.60,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
09/16/2015,L63698-26,54.5,0.007,<RDL,0.002,,,,,,,,,,,0.276,,0.010,0.0180,,0.0005,,,,,0.377,,0.050,0.0278,,0.005,36.5,,1.0,
09/16/2015,L63775-90,55.2,,,,95.1,,0.5,5.50,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
09/16/2015,L63698-27,58.3,0.010,<RDL,0.002,,,,,,,,,,,0.276,,0.010,0.0180,,0.0005,,,,,0.396,,0.050,0.0279,,0.005,36.6,,1.0,
09/16/2015,L63775-91,60.0,,,,95.8,,0.5,4.50,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
09/16/2015,L63775-59,1.1,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.8,,,,,,,,,,,
09/16/2015,L63775-60,1.1,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.8,,,,,,,,,,,
09/16/2015,L63775-61,2.0,,,,99.2,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,18.7,,,,,,,,,,,
09/16/2015,L63775-62,3.1,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-63,4.0,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-64,5.0,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-65,6.0,,,,99.2,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-66,7.1,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.6,,,,,,,,,,,
09/16/2015,L63775-67,8.1,,,,99.3,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-68,9.1,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-69,10.0,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-70,11.1,,,,99.3,,0.5,9.00,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
09/16/2015,L63775-71,12.1,,,,99.3,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,18.4,,,,,,,,,,,
09/16/2015,L63775-72,13.0,,,,99.3,,0.5,8.80,,0.5,,,,,,,,,,,7.8,,18.3,,,,,,,,,,,
09/16/2015,L63775-73,14.1,,,,99.3,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
09/16/2015,L63775-74,15.0,,,,99.2,,0.5,7.70,,0.5,,,,,,,,,,,7.6,,17.8,,,,,,,,,,,
09/16/2015,L63775-75,16.0,,,,97.5,,0.5,7.00,,0.5,,,,,,,,,,,7.5,,16.1,,,,,,,,,,,
09/16/2015,L63775-76,17.2,,,,94.1,,0.5,6.70,,0.5,,,,,,,,,,,7.5,,12.9,,,,,,,,,,,
09/16/2015,L63775-77,18.2,,,,93.2,,0.5,7.20,,0.5,,,,,,,,,,,7.5,,11.3,,,,,,,,,,,
09/16/2015,L63775-78,19.1,,,,93.0,,0.5,7.50,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
09/16/2015,L63775-79,20.1,,,,92.9,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,10.8,,,,,,,,,,,
09/16/2015,L63775-80,21.1,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.5,,,,,,,,,,,
09/16/2015,L63775-81,22.0,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
09/16/2015,L63775-82,23.1,,,,93.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
09/16/2015,L63775-83,24.2,,,,92.9,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,10.0,,,,,,,,,,,
09/16/2015,L63775-84,25.1,,,,93.1,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,9.9,,,,,,,,,,,
09/16/2015,L63775-85,30.1,,,,93.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,9.5,,,,,,,,,,,
09/16/2015,L63775-86,35.1,,,,93.3,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
09/16/2015,L63775-87,40.2,,,,93.7,,0.5,7.50,,0.5,,,,,,,,,,,7.3,,9.2,,,,,,,,,,,
09/16/2015,L63775-88,45.0,,,,93.9,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
09/16/2015,L63775-89,51.0,,,,94.4,,0.5,6.60,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
09/16/2015,L63775-90,55.2,,,,95.1,,0.5,5.50,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
09/16/2015,L63775-91,60.0,,,,95.8,,0.5,4.50,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
09/28/2015,L63882-60,1.1,,,,99.7,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
09/28/2015,L63832-19,1.2,0.010,"<RDL,H",0.002,,,,,,,,,,,0.010,"<MDL,H",0.010,0.0005,"<MDL,H",0.0005,,,,,0.222,,0.050,0.0139,,0.005,39.9,,1.0,
09/28/2015,L63882-61,2.1,,,,99.8,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
09/28/2015,L63882-62,3.1,,,,99.8,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,18.1,,,,,,,,,,,
09/28/2015,L63882-63,4.1,,,,99.7,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,18.0,,,,,,,,,,,
09/28/2015,L63882-64,5.1,,,,99.8,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,18.0,,,,,,,,,,,
09/28/2015,L63832-20,5.1,0.019,H,0.002,,,,,,,,,,,0.010,"<MDL,H",0.010,0.0011,<RDL,0.0005,,,,,0.198,,0.050,0.0050,<MDL,0.005,39.7,,1.0,
09/28/2015,L63882-65,6.0,,,,99.8,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,
09/28/2015,L63882-66,7.1,,,,99.7,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,
09/28/2015,L63882-67,8.1,,,,99.9,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,
09/28/2015,L63882-68,9.0,,,,99.7,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,
09/28/2015,L63832-21,10.0,0.009,"<RDL,H",0.002,,,,,,,,,,,0.016,"<RDL,H",0.010,0.0006,"<RDL,H",0.0005,,,,,0.212,,0.050,0.0113,,0.005,39.7,,1.0,
