Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0840
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
10/19/2004,L33772-67,12.5,,,,98.3,,0.5,6.30,,0.5,,,,,,,,,,,7.3,,11.8,,,,,,,,,,,
10/19/2004,L33772-68,13.1,,,,98.4,,0.5,6.10,,0.5,,,,,,,,,,,7.3,,11.7,,,,,,,,,,,
10/19/2004,L33772-69,13.6,,,,98.2,,0.5,5.90,,0.5,,,,,,,,,,,7.3,,11.3,,,,,,,,,,,
10/19/2004,L33772-70,14.2,,,,98.1,,0.5,5.80,,0.5,,,,,,,,,,,7.2,,10.9,,,,,,,,,,,
10/19/2004,L33772-71,15.2,,,,98.3,,0.5,5.60,,0.5,,,,,,,,,,,7.2,,10.6,,,,,,,,,,,
10/19/2004,L33772-72,20.0,,,,98.3,,0.5,5.30,,0.5,,,,,,,,,,,7.2,,9.9,,,,,,,,,,,
10/19/2004,L33772-73,25.0,,,,98.4,,0.5,5.20,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
11/01/2004,L33978-89,1.0,,,,99.7,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
11/01/2004,L33669-21,1.1,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.047,,0.020,0.0021,<RDL      ,0.0020,,,,,0.231,,0.050,0.0101,,0.005,,,,
11/01/2004,L33978-90,5.0,,,,99.7,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
11/01/2004,L33669-22,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.049,,0.020,0.0021,<RDL      ,0.0020,,,,,0.220,,0.050,0.0107,,0.005,,,,
11/01/2004,L33978-91,10.0,,,,99.7,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
11/01/2004,L33669-23,10.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.052,,0.020,0.0022,<RDL      ,0.0020,,,,,0.208,,0.050,0.0093,<RDL      ,0.005,,,,
11/01/2004,L33978-92,15.0,,,,99.6,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,12.9,,,,,,,,,,,
11/01/2004,L33669-24,15.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.123,,0.020,0.0053,,0.0020,,,,,0.268,,0.050,0.0134,,0.005,,,,
11/01/2004,L33978-93,15.5,,,,99.5,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,12.5,,,,,,,,,,,
11/01/2004,L33978-94,16.0,,,,98.2,,0.5,7.20,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
11/01/2004,L33978-95,16.3,,,,98.2,,0.5,6.80,,0.5,,,,,,,,,,,7.4,,11.6,,,,,,,,,,,
11/01/2004,L33978-96,16.5,,,,97.3,,0.5,5.90,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
11/01/2004,L33978-97,16.8,,,,97.2,,0.5,5.40,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
11/01/2004,L33978-98,17.1,,,,97.2,,0.5,4.40,,0.5,,,,,,,,,,,7.2,,10.3,,,,,,,,,,,
11/01/2004,L33978-99,17.9,,,,97.4,,0.5,4.40,,0.5,,,,,,,,,,,7.2,,10.1,,,,,,,,,,,
11/01/2004,L33978-100,20.0,,,,97.5,,0.5,4.40,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
11/01/2004,L33669-26,23.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.246,,0.020,0.0113,,0.0020,,,,,0.395,,0.050,0.0222,,0.005,,,,
11/01/2004,L33669-25,24.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.247,,0.020,0.0117,,0.0020,,,,,0.393,,0.050,0.0212,,0.005,,,,
11/01/2004,L33978-101,24.8,,,,97.3,,0.5,4.90,,0.5,,,,,,,,,,,7.2,,9.6,,,,,,,,,,,
12/13/2004,L34260-30,0.90,,,,99.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34260-31,0.90,,,,99.3,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34019-21,0.90,0.010,<MDL      ,0.010,,,,,,,7,,7,,0.177,,0.020,0.0062,,0.0020,,,,,0.345,,0.050,0.0177,,0.005,,,,
12/13/2004,L34019-22,1.5,0.010,<MDL      ,0.010,,,,,,,6,,11,,0.174,,0.020,0.0058,,0.0020,,,,,0.306,,0.050,0.0150,,0.005,,,,
12/13/2004,L34260-32,5.0,,,,99.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34019-23,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.165,,0.020,0.0057,,0.0020,,,,,0.309,,0.050,0.0144,,0.005,,,,
12/13/2004,L34260-33,10.0,,,,98.5,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34019-24,10.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.166,,0.020,0.0058,,0.0020,,,,,0.307,,0.050,0.0145,,0.005,,,,
12/13/2004,L34260-34,15.0,,,,98.6,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34019-25,15.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.172,,0.020,0.0063,,0.0020,,,,,0.315,,0.050,0.0157,,0.005,,,,
12/13/2004,L34019-26,19.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.196,,0.020,0.0074,,0.0020,,,,,0.322,,0.050,0.0161,,0.005,,,,
12/13/2004,L34260-35,20.2,,,,98.5,,0.5,9.00,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/13/2004,L34019-27,24.5,0.010,<MDL      ,0.010,,,,,,,,,,,0.207,,0.020,0.0083,,0.0020,,,,,0.336,,0.050,0.0182,,0.005,,,,
12/13/2004,L34260-36,25.0,,,,97.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
01/03/2005,L34369-36,1.0,,,,99.3,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,7.9,,,,,,,,,,,
01/03/2005,L34296-17,1.3,0.010,<MDL      ,0.010,,,,,,,3,,5,,0.213,,0.020,0.0072,,0.0020,,,,,0.341,,0.050,0.0153,,0.005,39.0,,1.0,
01/03/2005,L34369-37,5.0,,,,99.3,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
01/03/2005,L34369-38,10.0,,,,99.4,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
01/03/2005,L34296-18,10.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.214,,0.020,0.0072,,0.0020,,,,,0.348,,0.050,0.0155,,0.005,38.4,,1.0,
01/03/2005,L34369-39,15.0,,,,99.3,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
01/03/2005,L34369-40,20.0,,,,99.3,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
01/03/2005,L34296-19,24.7,0.010,<MDL      ,0.010,,,,,,,,,,,0.216,,0.020,0.0075,,0.0020,,,,,0.387,,0.050,0.0199,,0.005,39.1,,1.0,
01/03/2005,L34369-41,25.0,,,,99.3,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/07/2005,L34809-40,1.0,,,,93.9,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
02/07/2005,L34463-17,1.1,0.010,<MDL      ,0.010,,,,,,,5,,7,,0.217,,0.020,0.0052,,0.0020,,,,,0.354,,0.050,0.0169,,0.005,,,,
02/07/2005,L34809-41,5.0,,,,94.3,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
02/07/2005,L34809-42,10.0,,,,94.0,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
02/07/2005,L34463-18,10.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.216,,0.020,0.0052,,0.0020,,,,,0.342,,0.050,0.0163,,0.005,,,,
02/07/2005,L34809-43,15.0,,,,94.7,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
02/07/2005,L34809-44,20.0,,,,94.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
02/07/2005,L34463-19,23.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.217,,0.020,0.0054,,0.0020,,,,,0.342,,0.050,0.0159,,0.005,,,,
02/07/2005,L34809-45,25.0,,,,91.9,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
03/07/2005,L34933-41,1.1,,,,97.2,,0.5,11.50,,0.5,,,,,,,,,,,8.5,,8.8,,,,,,,,,,,
03/07/2005,L34894-18,1.2,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.109,,0.020,0.0020,<MDL      ,0.0020,,,,,0.355,,0.050,0.0191,,0.005,,,,
03/07/2005,L34933-42,5.0,,,,97.6,,0.5,11.60,,0.5,,,,,,,,,,,8.4,,8.3,,,,,,,,,,,
03/07/2005,L34933-43,10.0,,,,97.6,,0.5,11.20,,0.5,,,,,,,,,,,8.1,,8.0,,,,,,,,,,,
03/07/2005,L34894-19,10.1,0.010,<RDL      ,0.010,,,,,,,,,,,0.139,,0.020,0.0020,<MDL      ,0.0020,,,,,0.345,,0.050,0.0168,,0.005,,,,
03/07/2005,L34933-44,15.1,,,,95.9,,0.5,10.50,,0.5,,,,,,,,,,,7.9,,7.3,,,,,,,,,,,
03/07/2005,L34933-45,20.0,,,,97.4,,0.5,10.30,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/07/2005,L34894-20,24.9,0.018,<RDL      ,0.010,,,,,,,,,,,0.182,,0.020,0.0035,<RDL      ,0.0020,,,,,0.341,,0.050,0.0170,,0.005,,,,
03/07/2005,L34933-46,25.0,,,,98.2,,0.5,10.10,,0.5,,,,,,,,,,,7.7,,7.1,,,,,,,,,,,
03/21/2005,L34956-12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0130,,0.005,,,,
03/21/2005,L35108-17,1.0,,,,95.3,,0.5,11.20,,0.5,,,,,,,,,,,7.8,,8.0,,,,,,,,,,,
03/21/2005,L35108-18,5.0,,,,95.2,,0.5,11.20,,0.5,,,,,,,,,,,7.8,,8.0,,,,,,,,,,,
03/21/2005,L35108-19,10.1,,,,95.2,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/21/2005,L35108-20,15.0,,,,94.9,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/21/2005,L35108-21,19.9,,,,94.9,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/21/2005,L35108-22,25.0,,,,95.0,,0.5,10.70,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/04/2005,L35251-40,0.90,,,,95.1,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
04/04/2005,L35114-22,1.4,0.010,<MDL      ,0.010,,,,,,,2,,1,,0.174,,0.020,0.0020,<MDL      ,0.0020,,,,,0.352,,0.050,0.0113,,0.005,37.7,,1.0,
04/04/2005,L35251-41,5.0,,,,95.3,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
04/04/2005,L35114-23,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.174,,0.020,0.0020,<MDL      ,0.0020,,,,,0.333,,0.050,0.0112,,0.005,37.7,,1.0,
04/04/2005,L35251-42,10.0,,,,94.7,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
04/04/2005,L35114-24,10.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.173,,0.020,0.0020,<MDL      ,0.0020,,,,,0.338,,0.050,0.0115,,0.005,37.8,,1.0,
04/04/2005,L35114-25,14.7,0.010,<MDL      ,0.010,,,,,,,,,,,0.174,,0.020,0.0020,<MDL      ,0.0020,,,,,0.342,,0.050,0.0121,,0.005,37.9,,1.0,
04/04/2005,L35251-44,15.0,,,,95.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
04/04/2005,L35251-43,15.1,,,,95.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
04/04/2005,L35114-26,15.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.177,,0.020,0.0020,<MDL      ,0.0020,,,,,0.340,,0.050,0.0116,,0.005,37.7,,1.0,
04/04/2005,L35114-27,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.176,,0.020,0.0020,<RDL      ,0.0020,,,,,0.356,,0.050,0.0115,,0.005,37.8,,1.0,
04/04/2005,L35251-45,20.3,,,,95.4,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
04/04/2005,L35114-28,25.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.178,,0.020,0.0022,<RDL      ,0.0020,,,,,0.331,,0.050,0.0123,,0.005,37.6,,1.0,
04/04/2005,L35251-46,25.1,,,,95.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
04/18/2005,L35285-12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0092,<RDL      ,0.005,,,,
04/18/2005,L35363-38,1.0,,,,97.1,,0.5,11.60,,0.5,,,,,,,,,,,8.0,,9.4,,,,,,,,,,,
04/18/2005,L35363-39,5.0,,,,96.8,,0.5,11.00,,0.5,,,,,,,,,,,7.9,,9.2,,,,,,,,,,,
04/18/2005,L35363-40,9.9,,,,97.3,,0.5,11.00,,0.5,,,,,,,,,,,7.9,,9.1,,,,,,,,,,,
04/18/2005,L35363-41,15.4,,,,96.9,,0.5,10.90,,0.5,,,,,,,,,,,7.8,,9.0,,,,,,,,,,,
04/18/2005,L35363-42,20.0,,,,97.0,,0.5,10.70,,0.5,,,,,,,,,,,7.8,,8.9,,,,,,,,,,,
04/18/2005,L35363-43,25.1,,,,97.4,,0.5,10.10,,0.5,,,,,,,,,,,7.7,,8.6,,,,,,,,,,,
05/02/2005,L35458-56,1.1,,,,99.3,,0.5,12.50,,0.5,,,,,,,,,,,9.1,,14.6,,,,,,,,,,,
05/02/2005,L35381-22,1.3,0.010,<MDL      ,0.010,,,,,,,5,,4,,0.030,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.280,,0.050,0.0189,,0.005,,,,
05/02/2005,L35458-57,5.0,,,,98.0,,0.5,12.20,,0.5,,,,,,,,,,,8.9,,13.1,,,,,,,,,,,
05/02/2005,L35381-23,5.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.060,,0.020,0.0020,<MDL      ,0.0020,,,,,0.318,,0.050,0.0179,,0.005,,,,
05/02/2005,L35458-58,6.1,,,,99.5,,0.5,12.20,,0.5,,,,,,,,,,,8.7,,12.5,,,,,,,,,,,
05/02/2005,L35458-59,7.0,,,,97.9,,0.5,11.40,,0.5,,,,,,,,,,,8.2,,10.2,,,,,,,,,,,
05/02/2005,L35458-60,8.0,,,,98.0,,0.5,11.00,,0.5,,,,,,,,,,,8.1,,10.0,,,,,,,,,,,
05/02/2005,L35458-61,9.1,,,,98.0,,0.5,10.60,,0.5,,,,,,,,,,,8.0,,9.7,,,,,,,,,,,
05/02/2005,L35458-62,10.1,,,,98.1,,0.5,10.30,,0.5,,,,,,,,,,,7.8,,9.6,,,,,,,,,,,
05/02/2005,L35381-24,10.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.142,,0.020,0.0020,<MDL      ,0.0020,,,,,0.361,,0.050,0.0131,,0.005,,,,
05/02/2005,L35458-63,12.5,,,,98.0,,0.5,10.20,,0.5,,,,,,,,,,,7.7,,9.3,,,,,,,,,,,
05/02/2005,L35458-64,15.1,,,,97.9,,0.5,10.00,,0.5,,,,,,,,,,,7.7,,9.2,,,,,,,,,,,
05/02/2005,L35381-25,15.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.160,,0.020,0.0020,<MDL      ,0.0020,,,,,0.349,,0.050,0.0122,,0.005,,,,
05/02/2005,L35458-65,20.1,,,,97.9,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,9.1,,,,,,,,,,,
05/02/2005,L35381-26,20.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.161,,0.020,0.0020,<MDL      ,0.0020,,,,,0.368,,0.050,0.0152,,0.005,,,,
05/02/2005,L35381-27,23.7,0.010,<MDL      ,0.010,,,,,,,,,,,0.162,,0.020,0.0020,<MDL      ,0.0020,,,,,0.375,,0.050,0.0186,,0.005,,,,
05/02/2005,L35458-66,24.9,,,,97.8,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,9.0,,,,,,,,,,,
05/16/2005,L35562-67,0.90,,,,101.0,,0.5,10.70,,0.5,,,,,,,,,,,8.7,,14.7,,,,,,,,,,,
05/16/2005,L35496-12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165,,0.005,,,,
05/16/2005,L35562-68,5.0,,,,101.0,,0.5,10.70,,0.5,,,,,,,,,,,8.7,,14.5,,,,,,,,,,,
05/16/2005,L35562-69,5.5,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,8.6,,14.3,,,,,,,,,,,
05/16/2005,L35562-70,5.9,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,8.6,,13.8,,,,,,,,,,,
05/16/2005,L35562-71,6.9,,,,100.0,,0.5,10.30,,0.5,,,,,,,,,,,8.3,,13.3,,,,,,,,,,,
05/16/2005,L35562-72,7.7,,,,100.0,,0.5,10.10,,0.5,,,,,,,,,,,8.2,,12.9,,,,,,,,,,,
05/16/2005,L35562-73,8.1,,,,100.0,,0.5,10.10,,0.5,,,,,,,,,,,8.1,,12.4,,,,,,,,,,,
05/16/2005,L35562-74,8.4,,,,100.0,,0.5,10.00,,0.5,,,,,,,,,,,8.0,,12.1,,,,,,,,,,,
05/16/2005,L35562-75,9.4,,,,100.0,,0.5,9.90,,0.5,,,,,,,,,,,7.9,,11.9,,,,,,,,,,,
05/16/2005,L35562-76,10.0,,,,100.0,,0.5,9.90,,0.5,,,,,,,,,,,7.9,,11.6,,,,,,,,,,,
05/16/2005,L35562-77,10.6,,,,99.8,,0.5,9.80,,0.5,,,,,,,,,,,7.8,,11.3,,,,,,,,,,,
05/16/2005,L35562-78,11.0,,,,99.8,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
05/16/2005,L35562-79,14.9,,,,99.1,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,9.4,,,,,,,,,,,
05/16/2005,L35562-80,19.9,,,,99.3,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,9.0,,,,,,,,,,,
05/16/2005,L35562-81,24.9,,,,99.7,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
06/06/2005,L35802-101,0.90,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,8.1,,16.2,,,,,,,,,,,
06/06/2005,L35802-102,1.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,8.1,,16.2,,,,,,,,,,,
06/06/2005,L35660-22,1.0,0.015,<RDL      ,0.010,,,,,,,0,,0,,0.057,,0.020,0.0020,<MDL      ,0.0020,,,,,0.271,,0.050,0.0112,,0.005,,,,
06/06/2005,L35660-23,1.4,0.018,<RDL      ,0.010,,,,,,,1,,0,,0.058,,0.020,0.0020,<MDL      ,0.0020,,,,,0.247,,0.050,0.0073,<RDL      ,0.005,,,,
06/06/2005,L35802-103,5.0,,,,103.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,15.2,,,,,,,,,,,
06/06/2005,L35660-24,5.3,0.019,<RDL      ,0.010,,,,,,,,,,,0.064,,0.020,0.0020,<MDL      ,0.0020,,,,,0.260,,0.050,0.0074,<RDL      ,0.005,,,,
06/06/2005,L35802-104,8.5,,,,103.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,14.8,,,,,,,,,,,
06/06/2005,L35802-105,9.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,14.6,,,,,,,,,,,
06/06/2005,L35802-106,9.7,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,13.8,,,,,,,,,,,
06/06/2005,L35802-107,10.0,,,,102.0,,0.5,8.80,,0.5,,,,,,,,,,,7.7,,13.6,,,,,,,,,,,
06/06/2005,L35660-25,10.2,0.026,,0.010,,,,,,,,,,,0.110,,0.020,0.0020,<MDL      ,0.0020,,,,,0.312,,0.050,0.0077,<RDL      ,0.005,,,,
06/06/2005,L35802-108,11.0,,,,102.0,,0.5,8.80,,0.5,,,,,,,,,,,7.6,,13.1,,,,,,,,,,,
06/06/2005,L35802-109,12.6,,,,102.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
06/06/2005,L35802-110,13.1,,,,102.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
06/06/2005,L35802-111,14.0,,,,102.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,11.5,,,,,,,,,,,
06/06/2005,L35802-112,14.6,,,,102.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
06/06/2005,L35802-113,15.0,,,,102.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
06/06/2005,L35660-26,15.1,0.013,<RDL      ,0.010,,,,,,,,,,,0.172,,0.020,0.0024,<RDL      ,0.0020,,,,,0.363,,0.050,0.0108,,0.005,,,,
06/06/2005,L35802-114,16.0,,,,102.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,10.4,,,,,,,,,,,
06/06/2005,L35802-115,17.0,,,,102.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
06/06/2005,L35660-27,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.207,,0.020,0.0036,<RDL      ,0.0020,,,,,0.349,,0.050,0.0098,<RDL      ,0.005,,,,
06/06/2005,L35802-116,20.0,,,,102.0,,0.5,8.10,,0.5,,,,,,,,,,,7.7,,9.8,,,,,,,,,,,
06/06/2005,L35660-28,22.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.203,,0.020,0.0037,<RDL      ,0.0020,,,,,0.350,,0.050,0.0102,,0.005,,,,
06/06/2005,L35802-117,24.9,,,,102.0,,0.5,7.90,,0.5,,,,,,,,,,,7.6,,9.5,,,,,,,,,,,
06/20/2005,L36005-143,1.0,,,,104.0,,0.5,9.90,,0.5,,,,,,,,,,,8.1,,19.1,,,,,,,,,,,
06/20/2005,L35817-12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086,<RDL      ,0.005,,,,
06/20/2005,L36005-144,5.1,,,,104.0,,0.5,9.90,,0.5,,,,,,,,,,,8.2,,18.5,,,,,,,,,,,
06/20/2005,L36005-145,6.9,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,8.2,,18.3,,,,,,,,,,,
06/20/2005,L36005-146,8.5,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,8.2,,17.8,,,,,,,,,,,
06/20/2005,L36005-147,8.8,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,8.1,,17.6,,,,,,,,,,,
06/20/2005,L36005-148,9.2,,,,101.0,,0.5,9.90,,0.5,,,,,,,,,,,8.1,,16.9,,,,,,,,,,,
06/20/2005,L36005-149,9.4,,,,102.0,,0.5,9.80,,0.5,,,,,,,,,,,8.1,,16.7,,,,,,,,,,,
06/20/2005,L36005-150,10.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,16.2,,,,,,,,,,,
06/20/2005,L36005-151,10.5,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,15.7,,,,,,,,,,,
06/20/2005,L36005-152,10.8,,,,102.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,15.4,,,,,,,,,,,
06/20/2005,L36005-153,11.5,,,,102.0,,0.5,8.80,,0.5,,,,,,,,,,,7.8,,15.4,,,,,,,,,,,
06/20/2005,L36005-154,12.3,,,,102.0,,0.5,8.40,,0.5,,,,,,,,,,,7.7,,14.7,,,,,,,,,,,
06/20/2005,L36005-155,12.6,,,,101.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,14.5,,,,,,,,,,,
06/20/2005,L36005-156,13.0,,,,102.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
06/20/2005,L36005-157,13.6,,,,102.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
06/20/2005,L36005-158,14.0,,,,101.0,,0.5,8.10,,0.5,,,,,,,,,,,7.6,,13.8,,,,,,,,,,,
06/20/2005,L36005-159,14.5,,,,101.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
06/20/2005,L36005-160,15.3,,,,99.9,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,12.2,,,,,,,,,,,
06/20/2005,L36005-161,15.5,,,,101.0,,0.5,7.70,,0.5,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
06/20/2005,L36005-162,16.0,,,,101.0,,0.5,7.70,,0.5,,,,,,,,,,,7.5,,11.6,,,,,,,,,,,
06/20/2005,L36005-163,16.7,,,,100.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
06/20/2005,L36005-164,17.6,,,,101.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
06/20/2005,L36005-165,18.1,,,,100.0,,0.5,7.20,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
06/20/2005,L36005-166,18.9,,,,101.0,,0.5,6.70,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
