Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0826
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/07/2003,L28885-2,1.0,,,,97.6,,,9.51,,,,,,,,,,,,,8.5,,20.8,,,,,,,,,,,
07/07/2003,L28885-1,1.0,,,,97.6,,,9.54,,,,,,,,,,,,,8.4,,20.8,,,,,,,,,,,
07/07/2003,L28761-1,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.186,,0.050,0.0062,<RDL      ,0.005,40.4,,1.0,
07/07/2003,L28761-2,1.2,0.010,<MDL      ,0.010,,,,,,,0,,2,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.186,,0.050,0.0085,<RDL      ,0.005,39.7,,1.0,
07/07/2003,L28885-3,5.0,,,,96.9,,,9.61,,,,,,,,,,,,,8.4,,20.0,,,,,,,,,,,
07/07/2003,L28761-3,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.191,,0.050,0.0095,<RDL      ,0.005,39.0,,1.0,
07/07/2003,L28885-4,7.0,,,,96.4,,,9.40,,,,,,,,,,,,,8.3,,19.1,,,,,,,,,,,
07/07/2003,L28885-5,7.5,,,,96.6,,,9.42,,,,,,,,,,,,,8.3,,18.9,,,,,,,,,,,
07/07/2003,L28885-6,8.0,,,,96.0,,,9.16,,,,,,,,,,,,,8.2,,18.6,,,,,,,,,,,
07/07/2003,L28885-7,9.5,,,,94.3,,,8.86,,,,,,,,,,,,,7.9,,17.8,,,,,,,,,,,
07/07/2003,L28885-8,10.0,,,,93.7,,,8.62,,,,,,,,,,,,,7.7,,17.2,,,,,,,,,,,
07/07/2003,L28761-4,10.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.037,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.216,,0.050,0.0057,<RDL      ,0.005,39.2,,1.0,
07/07/2003,L28885-9,10.5,,,,93.3,,,8.21,,,,,,,,,,,,,7.6,,16.5,,,,,,,,,,,
07/07/2003,L28885-10,11.0,,,,92.7,,,8.24,,,,,,,,,,,,,7.5,,16.0,,,,,,,,,,,
07/07/2003,L28885-11,11.5,,,,92.7,,,8.06,,,,,,,,,,,,,7.4,,15.4,,,,,,,,,,,
07/07/2003,L28885-12,12.1,,,,92.6,,,7.91,,,,,,,,,,,,,7.4,,15.1,,,,,,,,,,,
07/07/2003,L28885-13,13.0,,,,92.6,,,7.82,,,,,,,,,,,,,7.3,,14.7,,,,,,,,,,,
07/07/2003,L28885-14,13.9,,,,91.9,,,7.76,,,,,,,,,,,,,7.2,,13.6,,,,,,,,,,,
07/07/2003,L28885-15,15.0,,,,91.4,,,7.83,,,,,,,,,,,,,7.2,,12.8,,,,,,,,,,,
07/07/2003,L28761-5,15.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.126,,0.020,0.0020,<MDL      ,0.0020,,,,,0.277,,0.050,0.0078,<RDL      ,0.005,37.1,,1.0,
07/07/2003,L28885-16,16.0,,,,90.9,,,7.94,,,,,,,,,,,,,7.1,,12.1,,,,,,,,,,,
07/07/2003,L28885-17,17.0,,,,90.7,,,8.27,,,,,,,,,,,,,7.1,,11.1,,,,,,,,,,,
07/07/2003,L28885-18,18.1,,,,90.6,,,8.38,,,,,,,,,,,,,7.1,,10.8,,,,,,,,,,,
07/07/2003,L28885-19,19.0,,,,90.8,,,8.55,,,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
07/07/2003,L28885-20,20.0,,,,90.8,,,8.65,,,,,,,,,,,,,7.1,,10.3,,,,,,,,,,,
07/07/2003,L28761-6,20.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.158,,0.020,0.0022,<RDL      ,0.0020,,,,,0.284,,0.050,0.0073,<RDL      ,0.005,38.3,,1.0,
07/07/2003,L28885-21,25.0,,,,90.7,,,8.93,,,,,,,,,,,,,7.1,,9.5,,,,,,,,,,,
07/07/2003,L28761-7,25.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.174,,0.020,0.0026,<RDL      ,0.0020,,,,,0.271,,0.050,0.0065,<RDL      ,0.005,36.7,,1.0,
07/07/2003,L28885-22,27.2,,,,90.7,,,8.99,,,,,,,,,,,,,7.1,,9.1,,,,,,,,,,,
07/07/2003,L28885-23,28.0,,,,91.1,,,9.09,,,,,,,,,,,,,7.1,,9.0,,,,,,,,,,,
07/07/2003,L28885-24,28.9,,,,91.0,,,9.14,,,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
07/07/2003,L28761-8,29.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.179,,0.020,0.0024,<RDL      ,0.0020,,,,,0.281,,0.050,0.0065,<RDL      ,0.005,38.2,,1.0,
07/07/2003,L28885-25,30.0,,,,91.1,,,9.21,,,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
07/07/2003,L28885-26,35.1,,,,91.5,,,9.01,,,,,,,,,,,,,7.1,,8.7,,,,,,,,,,,
07/07/2003,L28761-9,39.8,0.010,<MDL      ,0.010,,,,,,,,,,,0.209,,0.020,0.0026,<RDL      ,0.0020,,,,,0.283,,0.050,0.0061,<RDL      ,0.005,37.9,,1.0,
07/07/2003,L28885-27,39.9,,,,93.0,,,8.04,,,,,,,,,,,,,7.0,,8.6,,,,,,,,,,,
07/07/2003,L28885-28,44.8,,,,93.3,,,7.64,,,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
07/07/2003,L28761-10,44.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.188,,0.020,0.0027,<RDL      ,0.0020,,,,,0.291,,0.050,0.0050,<MDL      ,0.005,37.2,,1.0,
07/07/2003,L28885-29,47.3,,,,93.1,,,8.00,,,,,,,,,,,,,7.0,,8.4,,,,,,,,,,,
07/21/2003,L28910-3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076,<RDL      ,0.005,,,,
07/21/2003,L29113-1,1.0,,,,100.4,,,9.12,,,,,,,,,,,,,8.2,,22.1,,,,,,,,,,,
07/21/2003,L29113-2,1.1,,,,100.4,,,9.02,,,,,,,,,,,,,8.2,,22.1,,,,,,,,,,,
07/21/2003,L29113-3,5.0,,,,100.5,,,9.13,,,,,,,,,,,,,8.2,,21.7,,,,,,,,,,,
07/21/2003,L29113-4,7.6,,,,100.5,,,9.13,,,,,,,,,,,,,8.2,,20.9,,,,,,,,,,,
07/21/2003,L29113-5,8.5,,,,97.7,,,8.92,,,,,,,,,,,,,7.9,,19.0,,,,,,,,,,,
07/21/2003,L29113-6,9.3,,,,96.9,,,8.55,,,,,,,,,,,,,7.7,,18.0,,,,,,,,,,,
07/21/2003,L29113-7,9.9,,,,96.8,,,8.20,,,,,,,,,,,,,7.5,,17.2,,,,,,,,,,,
07/21/2003,L29113-8,11.0,,,,95.2,,,7.74,,,,,,,,,,,,,7.3,,15.1,,,,,,,,,,,
07/21/2003,L29113-9,12.0,,,,94.6,,,7.60,,,,,,,,,,,,,7.2,,13.4,,,,,,,,,,,
07/21/2003,L29113-10,13.5,,,,94.2,,,7.68,,,,,,,,,,,,,7.2,,12.3,,,,,,,,,,,
07/21/2003,L29113-11,14.9,,,,93.6,,,7.94,,,,,,,,,,,,,7.1,,11.5,,,,,,,,,,,
07/21/2003,L29113-12,18.3,,,,93.8,,,8.48,,,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
07/21/2003,L29113-13,19.7,,,,93.3,,,8.66,,,,,,,,,,,,,7.1,,9.8,,,,,,,,,,,
07/21/2003,L29113-14,24.8,,,,93.8,,,9.09,,,,,,,,,,,,,7.1,,9.1,,,,,,,,,,,
07/21/2003,L29113-15,30.0,,,,93.9,,,9.19,,,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
07/21/2003,L29113-16,39.7,,,,95.6,,,8.06,,,,,,,,,,,,,7.0,,8.6,,,,,,,,,,,
07/21/2003,L29113-17,46.7,,,,96.8,,,6.76,,,,,,,,,,,,,6.9,,8.4,,,,,,,,,,,
08/04/2003,L29238-1,1.0,,,,102.2,,,8.57,,,,,,,,,,,,,8.1,,22.6,,,,,,,,,,,
08/04/2003,L29238-2,1.0,,,,102.4,,,8.59,,,,,,,,,,,,,8.1,,22.6,,,,,,,,,,,
08/04/2003,L29117-1,1.0,,"<MDL,H    ",0.010,,,,,,,0,,0,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,,,,,0.166,,0.050,0.0076,<RDL      ,0.005,,,,
08/04/2003,L29117-2,1.4,,"<MDL,H    ",0.010,,,,,,,0,,0,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,,,,,0.178,,0.050,0.0071,<RDL      ,0.005,,,,
08/04/2003,L29238-3,5.1,,,,102.5,,,8.48,,,,,,,,,,,,,8.1,,22.6,,,,,,,,,,,
08/04/2003,L29117-3,5.4,,"<MDL,H    ",0.010,,,,,,,,,,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,,,,,0.180,,0.050,0.0078,<RDL      ,0.005,,,,
08/04/2003,L29238-4,9.4,,,,101.9,,,8.68,,,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
08/04/2003,L29238-5,10.1,,,,101.4,,,8.61,,,,,,,,,,,,,8.0,,21.5,,,,,,,,,,,
08/04/2003,L29117-4,10.3,,"<MDL,H    ",0.010,,,,,,,,,,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,,,,,0.180,,0.050,0.0072,<RDL      ,0.005,,,,
08/04/2003,L29238-6,10.6,,,,99.8,,,8.46,,,,,,,,,,,,,7.9,,20.3,,,,,,,,,,,
08/04/2003,L29238-7,11.0,,,,98.6,,,8.33,,,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
08/04/2003,L29238-8,11.8,,,,97.3,,,7.91,,,,,,,,,,,,,7.5,,17.3,,,,,,,,,,,
08/04/2003,L29238-9,11.9,,,,97.6,,,8.06,,,,,,,,,,,,,7.5,,16.8,,,,,,,,,,,
08/04/2003,L29238-10,12.6,,,,97.0,,,7.84,,,,,,,,,,,,,7.5,,16.2,,,,,,,,,,,
08/04/2003,L29238-11,12.9,,,,96.8,,,7.35,,,,,,,,,,,,,7.3,,15.5,,,,,,,,,,,
08/04/2003,L29238-12,13.6,,,,96.3,,,7.17,,,,,,,,,,,,,7.3,,14.5,,,,,,,,,,,
08/04/2003,L29238-13,14.1,,,,95.7,,,6.96,,,,,,,,,,,,,7.2,,13.3,,,,,,,,,,,
08/04/2003,L29238-14,14.5,,,,95.3,,,6.97,,,,,,,,,,,,,7.2,,12.6,,,,,,,,,,,
08/04/2003,L29238-15,15.1,,,,95.2,,,6.90,,,,,,,,,,,,,7.1,,12.2,,,,,,,,,,,
08/04/2003,L29117-5,15.2,,"<MDL,H    ",0.010,,,,,,,,,,,0.112,H         ,0.020,,"<MDL,H    ",0.0020,,,,,0.262,,0.050,0.0094,<RDL      ,0.005,,,,
08/04/2003,L29238-16,16.0,,,,95.3,,,7.03,,,,,,,,,,,,,7.1,,12.0,,,,,,,,,,,
08/04/2003,L29238-17,17.0,,,,94.9,,,7.31,,,,,,,,,,,,,7.1,,11.4,,,,,,,,,,,
08/04/2003,L29238-18,18.1,,,,94.9,,,7.47,,,,,,,,,,,,,7.1,,11.0,,,,,,,,,,,
08/04/2003,L29238-19,19.0,,,,94.8,,,7.66,,,,,,,,,,,,,7.1,,10.8,,,,,,,,,,,
08/04/2003,L29238-20,20.0,,,,94.8,,,7.75,,,,,,,,,,,,,7.1,,10.6,,,,,,,,,,,
08/04/2003,L29117-6,20.1,,"<MDL,H    ",0.010,,,,,,,,,,,0.163,H         ,0.020,0.0030,"<RDL,H    ",0.0020,,,,,0.284,,0.050,0.0072,<RDL      ,0.005,,,,
08/04/2003,L29117-7,25.0,,"<MDL,H    ",0.010,,,,,,,,,,,0.181,H         ,0.020,0.0032,"<RDL,H    ",0.0020,,,,,0.310,,0.050,0.0077,<RDL      ,0.005,,,,
08/04/2003,L29238-21,25.1,,,,94.8,,,8.33,,,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
08/04/2003,L29238-22,29.9,,,,95.5,,,8.40,,,,,,,,,,,,,7.1,,9.0,,,,,,,,,,,
08/04/2003,L29117-8,29.9,,"<MDL,H    ",0.010,,,,,,,,,,,0.187,H         ,0.020,0.0040,"<RDL,H    ",0.0020,,,,,0.308,,0.050,0.0078,<RDL      ,0.005,,,,
08/04/2003,L29117-9,39.8,,"<MDL,H    ",0.010,,,,,,,,,,,0.191,H         ,0.020,0.0037,"<RDL,H    ",0.0020,,,,,0.324,,0.050,0.0099,<RDL      ,0.005,,,,
08/04/2003,L29238-23,40.1,,,,95.3,,,8.64,,,,,,,,,,,,,7.1,,8.6,,,,,,,,,,,
08/04/2003,L29117-10,46.2,,"<MDL,H    ",0.010,,,,,,,,,,,0.206,H         ,0.020,0.0054,H         ,0.0020,,,,,0.327,,0.050,0.0099,<RDL      ,0.005,,,,
08/04/2003,L29238-24,47.1,,,,97.5,,,7.14,,,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
08/18/2003,L29363-1,1.0,,,,103.5,,,8.58,,,,,,,,,,,,,7.8,,22.5,,,,,,,,,,,
08/18/2003,L29235-3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0084,<RDL      ,0.005,,,,
08/18/2003,L29363-2,5.0,,,,103.2,,,8.61,,,,,,,,,,,,,7.9,,22.3,,,,,,,,,,,
08/18/2003,L29363-3,9.5,,,,102.9,,,8.54,,,,,,,,,,,,,7.9,,22.2,,,,,,,,,,,
08/18/2003,L29363-4,10.0,,,,102.3,,,8.39,,,,,,,,,,,,,7.8,,21.5,,,,,,,,,,,
08/18/2003,L29363-5,10.1,,,,102.3,,,7.97,,,,,,,,,,,,,7.7,,21.3,,,,,,,,,,,
08/18/2003,L29363-6,10.4,,,,100.3,,,7.93,,,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
08/18/2003,L29363-7,10.5,,,,98.7,,,7.85,,,,,,,,,,,,,7.4,,18.9,,,,,,,,,,,
08/18/2003,L29363-8,10.8,,,,97.9,,,7.79,,,,,,,,,,,,,7.3,,17.6,,,,,,,,,,,
08/18/2003,L29363-9,11.1,,,,97.5,,,7.66,,,,,,,,,,,,,7.2,,17.3,,,,,,,,,,,
08/18/2003,L29363-10,11.5,,,,97.1,,,7.53,,,,,,,,,,,,,7.2,,16.3,,,,,,,,,,,
08/18/2003,L29363-11,11.9,,,,96.5,,,7.29,,,,,,,,,,,,,7.1,,15.3,,,,,,,,,,,
08/18/2003,L29363-12,12.2,,,,96.5,,,7.14,,,,,,,,,,,,,7.1,,14.9,,,,,,,,,,,
08/18/2003,L29363-13,13.1,,,,95.7,,,6.85,,,,,,,,,,,,,7.0,,13.7,,,,,,,,,,,
08/18/2003,L29363-14,14.0,,,,95.7,,,6.71,,,,,,,,,,,,,7.0,,13.0,,,,,,,,,,,
08/18/2003,L29363-15,15.1,,,,95.5,,,6.76,,,,,,,,,,,,,7.0,,12.5,,,,,,,,,,,
08/18/2003,L29363-16,16.0,,,,95.3,,,6.87,,,,,,,,,,,,,7.0,,11.8,,,,,,,,,,,
08/18/2003,L29363-17,17.3,,,,95.0,,,7.24,,,,,,,,,,,,,7.0,,11.1,,,,,,,,,,,
08/18/2003,L29363-18,18.1,,,,94.9,,,7.44,,,,,,,,,,,,,7.0,,10.7,,,,,,,,,,,
08/18/2003,L29363-19,20.0,,,,94.9,,,7.77,,,,,,,,,,,,,7.0,,10.2,,,,,,,,,,,
08/18/2003,L29363-20,22.6,,,,95.0,,,8.18,,,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
08/18/2003,L29363-21,25.0,,,,94.8,,,8.38,,,,,,,,,,,,,7.0,,9.5,,,,,,,,,,,
08/18/2003,L29363-22,29.9,,,,95.3,,,8.44,,,,,,,,,,,,,7.0,,9.2,,,,,,,,,,,
08/18/2003,L29363-23,35.0,,,,95.8,,,8.28,,,,,,,,,,,,,7.0,,8.9,,,,,,,,,,,
08/18/2003,L29363-24,40.1,,,,97.2,,,7.07,,,,,,,,,,,,,6.9,,8.7,,,,,,,,,,,
08/18/2003,L29363-25,45.0,,,,97.5,,,6.67,,,,,,,,,,,,,6.9,,8.6,,,,,,,,,,,
08/18/2003,L29363-26,48.5,,,,98.4,,,5.90,,,,,,,,,,,,,6.8,,8.5,,,,,,,,,,,
09/02/2003,L29749-1,1.0,,,,99.9,,,8.93,,,,,,,,,,,,,7.9,,21.4,,,,,,,,,,,
09/02/2003,L29749-2,1.0,,,,99.9,,,8.87,,,,,,,,,,,,,7.9,,21.4,,,,,,,,,,,
09/02/2003,L29442-1,1.1,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.173,,0.050,0.0064,<RDL      ,0.005,,,,
09/02/2003,L29442-2,1.4,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.171,,0.050,0.0055,<RDL      ,0.005,,,,
09/02/2003,L29749-3,5.0,,,,100.0,,,8.98,,,,,,,,,,,,,7.9,,21.3,,,,,,,,,,,
09/02/2003,L29442-3,5.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.175,,0.050,0.0056,<RDL      ,0.005,,,,
09/02/2003,L29749-4,10.1,,,,99.5,,,8.85,,,,,,,,,,,,,7.8,,20.9,,,,,,,,,,,
09/02/2003,L29442-4,10.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.183,,0.050,0.0071,<RDL      ,0.005,,,,
09/02/2003,L29749-5,11.0,,,,95.6,,,7.84,,,,,,,,,,,,,7.5,,18.9,,,,,,,,,,,
09/02/2003,L29749-6,12.0,,,,93.5,,,7.48,,,,,,,,,,,,,7.3,,15.9,,,,,,,,,,,
09/02/2003,L29749-7,13.0,,,,92.4,,,6.62,,,,,,,,,,,,,7.2,,13.8,,,,,,,,,,,
09/02/2003,L29749-8,14.1,,,,92.4,,,6.65,,,,,,,,,,,,,7.1,,13.1,,,,,,,,,,,
09/02/2003,L29749-9,15.1,,,,92.1,,,6.50,,,,,,,,,,,,,7.1,,12.5,,,,,,,,,,,
09/02/2003,L29442-5,15.7,0.010,<MDL      ,0.010,,,,,,,,,,,0.099,,0.020,0.0020,<MDL      ,0.0020,,,,,0.256,,0.050,0.0059,<RDL      ,0.005,,,,
09/02/2003,L29749-10,20.0,,,,91.7,,,7.28,,,,,,,,,,,,,7.1,,10.6,,,,,,,,,,,
09/02/2003,L29442-6,20.7,0.010,<MDL      ,0.010,,,,,,,,,,,0.172,,0.020,0.0043,<RDL      ,0.0020,,,,,0.345,,0.050,0.0087,<RDL      ,0.005,,,,
09/02/2003,L29749-11,25.0,,,,91.5,,,7.67,,,,,,,,,,,,,7.1,,9.6,,,,,,,,,,,
09/02/2003,L29442-7,25.8,0.010,<MDL      ,0.010,,,,,,,,,,,0.187,,0.020,0.0045,<RDL      ,0.0020,,,,,0.308,,0.050,0.0080,<RDL      ,0.005,,,,
09/02/2003,L29749-12,30.0,,,,92.1,,,7.92,,,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
09/02/2003,L29442-8,30.8,0.010,<MDL      ,0.010,,,,,,,,,,,0.071,,0.020,0.0020,<MDL      ,0.0020,,,,,0.241,,0.050,0.0088,<RDL      ,0.005,,,,
09/02/2003,L29749-13,40.0,,,,92.3,,,7.51,,,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
09/02/2003,L29442-9,40.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.201,,0.020,0.0053,,0.0020,,,,,0.330,,0.050,0.0091,<RDL      ,0.005,,,,
09/02/2003,L29749-14,47.1,,,,93.5,,,6.85,,,,,,,,,,,,,6.9,,8.5,,,,,,,,,,,
09/02/2003,L29442-10,47.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.208,,0.020,0.0052,,0.0020,,,,,0.347,,0.050,0.0088,<RDL      ,0.005,,,,
09/15/2003,L29725-1,1.0,,,,98.8,,,8.63,,,,,,,,,,,,,7.8,,20.0,,,,,,,,,,,
09/15/2003,L29595-3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0111,,0.005,,,,
09/15/2003,L29725-2,5.0,,,,99.0,,,8.67,,,,,,,,,,,,,7.8,,20.0,,,,,,,,,,,
09/15/2003,L29725-3,10.0,,,,99.5,,,8.51,,,,,,,,,,,,,7.9,,19.9,,,,,,,,,,,
09/15/2003,L29725-4,11.8,,,,99.8,,,8.42,,,,,,,,,,,,,7.9,,19.9,,,,,,,,,,,
09/15/2003,L29725-5,11.9,,,,99.3,,,7.47,,,,,,,,,,,,,7.5,,19.3,,,,,,,,,,,
09/15/2003,L29725-6,12.2,,,,94.8,,,6.32,,,,,,,,,,,,,7.3,,16.5,,,,,,,,,,,
09/15/2003,L29725-7,12.5,,,,93.7,,,6.23,,,,,,,,,,,,,7.2,,15.7,,,,,,,,,,,
09/15/2003,L29725-8,13.0,,,,92.4,,,6.07,,,,,,,,,,,,,7.3,,13.8,,,,,,,,,,,
09/15/2003,L29725-9,13.3,,,,93.2,,,6.03,,,,,,,,,,,,,7.2,,13.0,,,,,,,,,,,
09/15/2003,L29725-10,15.0,,,,92.6,,,5.93,,,,,,,,,,,,,7.1,,12.4,,,,,,,,,,,
09/15/2003,L29725-11,17.0,,,,92.6,,,6.08,,,,,,,,,,,,,7.0,,11.7,,,,,,,,,,,
09/15/2003,L29725-12,20.0,,,,92.2,,,7.02,,,,,,,,,,,,,7.0,,10.6,,,,,,,,,,,
09/15/2003,L29725-13,24.9,,,,92.2,,,7.87,,,,,,,,,,,,,7.0,,9.5,,,,,,,,,,,
09/15/2003,L29725-14,30.8,,,,92.6,,,7.87,,,,,,,,,,,,,7.0,,9.2,,,,,,,,,,,
09/15/2003,L29725-15,35.1,,,,92.7,,,7.94,,,,,,,,,,,,,7.0,,8.9,,,,,,,,,,,
09/15/2003,L29725-16,39.9,,,,92.9,,,7.88,,,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
09/15/2003,L29725-17,47.0,,,,95.0,,,5.95,,,,,,,,,,,,,6.9,,8.5,,,,,,,,,,,
10/07/2003,L30118-1,1.1,,,,102.4,,,8.26,,,,,,,,,,,,,7.6,,18.0,,,,,,,,,,,
10/07/2003,L29841-1,1.5,0.010,<MDL      ,0.010,,,,,,,2,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.173,,0.050,0.0056,<RDL      ,0.005,41.0,,1.0,
10/07/2003,L30118-2,5.0,,,,102.4,,,8.17,,,,,,,,,,,,,7.6,,18.0,,,,,,,,,,,
10/07/2003,L29841-2,5.5,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.180,,0.050,0.0055,<RDL      ,0.005,39.7,,1.0,
10/07/2003,L30118-3,10.0,,,,102.8,,,8.17,,,,,,,,,,,,,7.5,,18.0,,,,,,,,,,,
10/07/2003,L29841-3,10.5,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.204,,0.050,0.0075,<RDL      ,0.005,41.4,,1.0,
10/07/2003,L30118-4,14.7,,,,102.8,,,8.02,,,,,,,,,,,,,7.5,,18.0,,,,,,,,,,,
10/07/2003,L29841-4,15.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.194,,0.050,0.0057,<RDL      ,0.005,40.6,,1.0,
10/07/2003,L30118-5,18.1,,,,102.4,,,7.93,,,,,,,,,,,,,7.4,,17.9,,,,,,,,,,,
10/07/2003,L30118-6,19.1,,,,95.7,,,4.95,,,,,,,,,,,,,6.9,,14.6,,,,,,,,,,,
10/07/2003,L30118-15,19.1,,,,96.6,,,4.97,,,,,,,,,,,,,7.0,,15.0,,,,,,,,,,,
10/07/2003,L30118-7,19.2,,,,96.0,,,4.99,,,,,,,,,,,,,6.9,,14.9,,,,,,,,,,,
10/07/2003,L30118-8,20.0,,,,94.8,,,5.14,,,,,,,,,,,,,6.8,,12.5,,,,,,,,,,,
10/07/2003,L30118-14,20.0,,,,94.8,,,5.08,,,,,,,,,,,,,6.9,,12.5,,,,,,,,,,,
10/07/2003,L29841-5,20.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.111,,0.020,0.0020,<MDL      ,0.0020,,,,,0.253,,0.050,0.0050,<MDL      ,0.005,36.8,,1.0,
10/07/2003,L30118-9,21.1,,,,94.3,,,5.45,,,,,,,,,,,,,6.8,,11.6,,,,,,,,,,,
10/07/2003,L30118-10,25.1,,,,94.1,,,6.80,,,,,,,,,,,,,6.8,,9.9,,,,,,,,,,,
10/07/2003,L29841-6,25.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.189,,0.020,0.0029,<RDL      ,0.0020,,,,,0.326,,0.050,0.0050,<MDL      ,0.005,37.8,,1.0,
10/07/2003,L30118-11,30.0,,,,94.2,,,7.16,,,,,,,,,,,,,6.8,,9.2,,,,,,,,,,,
10/07/2003,L29841-7,30.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.198,,0.020,0.0056,,0.0020,,,,,0.321,,0.050,0.0074,<RDL      ,0.005,37.0,,1.0,
10/07/2003,L29841-8,39.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.216,,0.020,0.0087,,0.0020,,,,,0.333,,0.050,0.0114,,0.005,37.3,,1.0,
10/07/2003,L30118-12,40.0,,,,96.3,,,5.50,,,,,,,,,,,,,6.7,,8.8,,,,,,,,,,,
10/07/2003,L29841-9,45.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.232,,0.020,0.0087,,0.0020,,,,,0.378,,0.050,0.0144,,0.005,38.8,,1.0,
10/07/2003,L30118-13,47.0,,,,97.1,,,4.88,,,,,,,,,,,,,6.6,,8.5,,,,,,,,,,,
