Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0540
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
06/11/2013,L58124-19,5.0,,,,97.4,,0.5,8.90,,0.5,,,,,,,,,,,8.6,,17.5,,,,,,,,,,,
06/11/2013,L58058-9,8.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.247,,0.050,0.0162,,0.005,,,,
06/11/2013,L58124-20,8.0,,,,97.8,,0.5,8.80,,0.5,,,,,,,,,,,8.5,,17.0,,,,,,,,,,,
06/25/2013,L58157-8,1.0,0.005,<MDL,0.005,,,,,,,,,5,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.204,,0.050,0.0188,H,0.005,,,,
06/25/2013,L58228-19,1.0,,,,94.9,,0.5,8.30,,0.5,,,,,,,,,,,8.0,,19.4,,,,,,,,,,,
06/25/2013,L58228-20,5.0,,,,94.6,,0.5,8.50,,0.5,,,,,,,,,,,8.2,,18.8,,,,,,,,,,,
06/25/2013,L58157-9,8.0,0.005,<MDL,0.005,,,,,,,,,,,0.015,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.217,,0.050,0.0137,H,0.005,,,,
06/25/2013,L58228-21,8.0,,,,93.9,,0.5,7.90,,0.5,,,,,,,,,,,7.6,,16.4,,,,,,,,,,,
07/09/2013,L58249-8,1.0,0.005,<MDL,0.005,,,,,,,,,17,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.249,,0.050,0.0208,H,0.005,,,,
07/09/2013,L58294-19,1.0,,,,97.1,,0.5,8.30,,0.5,,,,,,,,,,,7.7,,22.2,,,,,,,,,,,
07/09/2013,L58294-20,5.1,,,,95.7,,0.5,8.50,,0.5,,,,,,,,,,,8.1,,21.4,,,,,,,,,,,
07/09/2013,L58249-9,8.0,0.012,,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0027,"<RDL,H",0.0020,,,,,0.244,,0.050,0.0188,H,0.005,,,,
07/09/2013,L58294-21,8.0,,,,97.0,,0.5,5.30,,0.5,,,,,,,,,,,7.2,,18.2,,,,,,,,,,,
07/24/2013,L58328-8,1.0,0.005,<MDL,0.005,,,,,,,,,1,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.265,,0.050,0.0211,,0.005,,,,
07/24/2013,L58516-19,1.0,,,,98.8,,0.5,7.80,,0.5,,,,,,,,,,,7.7,,21.9,,,,,,,,,,,
07/24/2013,L58516-20,5.0,,,,98.1,,0.5,7.40,,0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
07/24/2013,L58328-9,8.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.261,,0.050,0.0193,,0.005,,,,
07/24/2013,L58516-21,8.0,,,,97.3,,0.5,7.30,,0.5,,,,,,,,,,,7.6,,21.6,,,,,,,,,,,
07/24/2013,L58516-22,9.0,,,,96.7,,0.5,7.00,,0.5,,,,,,,,,,,7.5,,21.5,,,,,,,,,,,
08/13/2013,L58379-8,1.0,0.002,<MDL,0.002,,,,,,,,,2,,0.010,<MDL,0.010,0.0012,<RDL,0.0005,,,,,0.371,,0.050,0.0198,,0.005,,,,
08/13/2013,L58528-23,1.0,,,,98.9,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,22.3,,,,,,,,,,,
08/13/2013,L58528-24,5.1,,,,99.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,22.2,,,,,,,,,,,
08/13/2013,L58379-9,8.0,0.027,,0.002,,,,,,,,,,,0.013,<RDL,0.010,0.0079,,0.0005,,,,,0.276,,0.050,0.0243,,0.005,,,,
08/13/2013,L58528-25,8.0,,,,125.0,,0.5,5.80,,0.5,,,,,,,,,,,7.2,,20.6,,,,,,,,,,,
08/28/2013,L58567-8,Composite,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,
08/28/2013,L58567-8,1.0,0.002,<MDL,0.002,,,,,,,,,7,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.238,,0.050,0.0134,,0.005,,,,
08/28/2013,L58676-17,1.0,,,,98.7,,0.5,7.80,"R,TA",0.5,,,,,,,,,,,7.5,,22.1,,,,,,,,,,,
08/28/2013,L58676-18,5.0,,,,98.3,,0.5,7.90,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
08/28/2013,L58567-9,8.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.229,,0.050,0.0141,,0.005,,,,
08/28/2013,L58676-19,8.0,,,,98.6,,0.5,7.60,"R,TA",0.5,,,,,,,,,,,7.5,,21.4,,,,,,,,,,,
09/10/2013,L58666-8,1.0,0.002,<MDL,0.002,,,,,,,,,6,,0.010,<MDL,0.010,0.0011,<RDL,0.0005,,,,,0.296,,0.050,0.0193,,0.005,,,,
09/10/2013,L58810-18,1.0,,,,96.5,,0.5,7.10,"R,TA",0.5,,,,,,,,,,,7.6,,21.6,,,,,,,,,,,
09/10/2013,L58810-19,5.0,,,,96.0,,0.5,7.10,"R,TA",0.5,,,,,,,,,,,7.6,,21.6,,,,,,,,,,,
09/10/2013,L58666-9,8.0,0.007,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0019,<RDL,0.0005,,,,,0.242,,0.050,0.0191,,0.005,,,,
09/10/2013,L58810-20,8.0,,,,96.9,,0.5,6.70,"R,TA",0.5,,,,,,,,,,,7.4,,21.6,,,,,,,,,,,
09/10/2013,L58810-21,8.0,,,,96.5,,0.5,6.50,"R,TA",0.5,,,,,,,,,,,7.4,,21.5,,,,,,,,,,,
09/24/2013,L58789-8,1.0,0.010,<RDL,0.002,,,,,,,,,2,,0.011,<RDL,0.010,0.0017,<RDL,0.0005,,,,,0.237,,0.050,0.0151,,0.005,,,,
09/24/2013,L58859-19,1.0,,,,96.6,,0.5,8.10,,0.5,,,,,,,,,,,7.4,,18.7,,,,,,,,,,,
09/24/2013,L58859-20,5.0,,,,96.8,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,18.7,,,,,,,,,,,
09/24/2013,L58789-9,8.0,0.011,,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0018,<RDL,0.0005,,,,,0.228,,0.050,0.0134,,0.005,,,,
09/24/2013,L58859-21,8.0,,,,96.4,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,18.7,,,,,,,,,,,
10/14/2013,L58909-8,1.0,0.010,<RDL,0.002,,,,,,,,,1,<MDL,0.018,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.212,,0.050,0.0137,,0.005,,,,
10/14/2013,L58990-20,1.0,,,,97.3,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,14.8,,,,,,,,,,,
10/14/2013,L58990-21,5.0,,,,97.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,14.8,,,,,,,,,,,
10/14/2013,L58909-9,8.0,0.011,,0.002,,,,,,,,,,,0.019,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.211,,0.050,0.0099,<RDL,0.005,,,,
10/14/2013,L58990-22,8.0,,,,97.5,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,14.8,,,,,,,,,,,
10/28/2013,L59018-8,1.0,0.027,,0.002,,,,,,,,,7,,0.040,<RDL,0.010,0.0021,<RDL,0.0005,,,,,0.278,,0.050,0.0133,,0.005,,,,
10/28/2013,L59091-19,1.0,,,,95.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.2,,,,,,,,,,,
10/28/2013,L59091-20,5.0,,,,94.5,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.2,,,,,,,,,,,
10/28/2013,L59018-9,8.0,0.031,,0.002,,,,,,,,,,,0.041,,0.010,0.0022,<RDL,0.0005,,,,,0.241,,0.050,0.0099,<RDL,0.005,,,,
10/28/2013,L59091-21,8.0,,,,95.9,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,13.1,,,,,,,,,,,
11/12/2013,L59139-8,1.0,0.014,,0.002,,,,,,,,,2,,0.094,,0.010,0.0030,<RDL,0.0005,,,,,0.240,,0.050,0.0104,,0.005,,,,
11/12/2013,L59205-21,1.0,,,,96.7,,0.5,9.70,,0.5,,,,,,,,,,,7.4,,11.6,,,,,,,,,,,
11/12/2013,L59205-22,5.0,,,,96.3,,0.5,9.40,,0.5,,,,,,,,,,,7.4,,11.5,,,,,,,,,,,
11/12/2013,L59139-9,8.0,0.021,,0.002,,,,,,,,,,,0.095,,0.010,0.0028,<RDL,0.0005,,,,,0.254,,0.050,0.0087,<RDL,0.005,,,,
11/12/2013,L59205-23,8.0,,,,97.7,,0.5,9.20,,0.5,,,,,,,,,,,7.4,,11.4,,,,,,,,,,,
11/25/2013,L59253-8,1.0,0.003,<RDL,0.002,,,,,,,,,3,,0.135,,0.010,0.0042,<RDL,0.0005,,,,,0.275,,0.050,0.0130,,0.005,,,,
11/25/2013,L59298-19,1.0,,,,94.1,,0.5,9.70,,0.5,,,,,,,,,,,7.1,,9.9,,,,,,,,,,,
11/25/2013,L59298-20,1.0,,,,93.6,,0.5,9.60,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
11/25/2013,L59298-21,5.0,,,,94.2,,0.5,9.50,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
11/25/2013,L59253-9,8.0,0.005,<RDL,0.002,,,,,,,,,,,0.136,,0.010,0.0043,<RDL,0.0005,,,,,0.281,,0.050,0.0105,,0.005,,,,
11/25/2013,L59298-22,8.0,,,,94.1,,0.5,9.60,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
12/10/2013,L59300-8,1.0,0.009,<RDL,0.002,,,,,,,,,7,,0.167,,0.010,0.0060,,0.0005,,,,,0.320,,0.050,0.0160,,0.005,,,,
12/10/2013,L59351-17,1.0,,,,91.4,,0.5,10.20,,0.5,,,,,,,,,,,7.1,,7.7,,,,,,,,,,,
12/10/2013,L59351-18,5.1,,,,91.0,,0.5,10.10,,0.5,,,,,,,,,,,7.2,,7.6,,,,,,,,,,,
12/10/2013,L59300-9,8.0,0.014,,0.002,,,,,,,,,,,0.167,,0.010,0.0058,,0.0005,,,,,0.324,,0.050,0.0143,,0.005,,,,
12/10/2013,L59351-19,8.0,,,,91.6,,0.5,9.60,,0.5,,,,,,,,,,,7.2,,7.3,,,,,,,,,,,
01/15/2014,L59411-6,1.0,0.006,<RDL,0.002,,,,,,,,,5,,0.190,,0.010,0.0078,,0.0005,,,,,0.297,,0.050,0.0146,,0.005,,,,
01/15/2014,L59521-18,1.0,,,,92.5,,0.5,10.90,,0.5,,,,,,,,,,,7.2,,7.8,,,,,,,,,,,
01/15/2014,L59521-19,5.0,,,,92.8,,0.5,10.70,,0.5,,,,,,,,,,,7.1,,7.8,,,,,,,,,,,
01/15/2014,L59411-7,8.0,0.006,<RDL,0.002,,,,,,,,,,,0.191,,0.010,0.0076,,0.0005,,,,,0.303,,0.050,0.0141,,0.005,,,,
01/15/2014,L59521-20,8.0,,,,93.7,,0.5,10.50,,0.5,,,,,,,,,,,7.1,,7.8,,,,,,,,,,,
01/16/2014,L59517-106,Composite,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
02/10/2014,L59621-6,1.0,0.008,<RDL,0.002,,,,,,,,,5,,0.183,,0.010,0.0065,,0.0005,,,,,0.323,,0.050,0.0158,,0.005,,,,
02/10/2014,L59684-66,1.0,,,,92.2,,0.5,11.60,,0.5,,,,,,,,,,,7.2,,6.6,,,,,,,,,,,
02/10/2014,L59684-67,1.0,,,,92.2,,0.5,11.50,,0.5,,,,,,,,,,,7.2,,6.6,,,,,,,,,,,
02/10/2014,L59684-68,5.1,,,,92.2,,0.5,11.50,,0.5,,,,,,,,,,,7.2,,6.6,,,,,,,,,,,
02/10/2014,L59621-7,8.0,0.011,,0.002,,,,,,,,,,,0.184,,0.010,0.0064,,0.0005,,,,,0.338,,0.050,0.0142,,0.005,,,,
02/10/2014,L59684-69,8.2,,,,92.2,,0.5,11.50,,0.5,,,,,,,,,,,7.2,,6.6,,,,,,,,,,,
03/12/2014,L59791-8,Composite,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,
03/12/2014,L59791-8,1.0,0.006,<RDL,0.002,,,,,,,,,5,,0.209,,0.010,0.0042,,0.0005,,,,,0.359,,0.050,0.0154,,0.005,,,,
03/12/2014,L59921-18,1.1,,,,95.3,,0.5,12.40,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
03/12/2014,L59921-19,5.0,,,,95.3,,0.5,12.00,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/12/2014,L59791-9,8.0,0.005,<RDL,0.002,,,,,,,,,,,0.211,,0.010,0.0042,,0.0005,,,,,0.352,,0.050,0.0167,,0.005,,,,
03/12/2014,L59921-20,8.0,,,,95.2,,0.5,11.80,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/26/2014,L59920-8,1.0,0.005,<RDL,0.002,,,,,,,,,7,,0.176,,0.010,0.0026,,0.0005,,,,,0.337,,0.050,0.0141,,0.005,,,,
03/26/2014,L59974-17,1.0,,,,96.0,,0.5,12.20,,0.5,,,,,,,,,,,7.7,,8.2,,,,,,,,,,,
03/26/2014,L59974-18,5.0,,,,95.0,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/26/2014,L59920-9,8.0,0.004,<RDL,0.002,,,,,,,,,,,0.198,,0.010,0.0049,,0.0005,,,,,0.331,,0.050,0.0136,,0.005,,,,
03/26/2014,L59974-19,8.0,,,,95.0,,0.5,11.30,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
04/15/2014,L60016-8,1.0,0.017,,0.002,,,,,,,,,1,<MDL,0.112,,0.010,0.0015,<RDL,0.0005,,,,,0.387,,0.050,0.0195,,0.005,,,,
04/15/2014,L60103-18,1.0,,,,97.5,,0.5,12.70,,0.5,,,,,,,,,,,8.5,,12.6,,,,,,,,,,,
04/15/2014,L60103-19,5.0,,,,96.0,,0.5,12.40,,0.5,,,,,,,,,,,8.5,,12.2,,,,,,,,,,,
04/15/2014,L60016-9,8.0,0.005,<RDL,0.002,,,,,,,,,,,0.136,,0.010,0.0009,<RDL,0.0005,,,,,0.399,,0.050,0.0210,,0.005,,,,
04/15/2014,L60103-20,8.0,,,,95.2,,0.5,12.30,,0.5,,,,,,,,,,,8.3,,11.8,,,,,,,,,,,
04/28/2014,L60110-8,1.0,0.007,<RDL,0.002,,,,,,,,,1,<MDL,0.142,,0.010,0.0008,<RDL,0.0005,,,,,0.305,,0.050,0.0113,,0.005,,,,
04/28/2014,L60234-17,1.0,,,,90.7,,0.5,11.80,,0.5,,,,,,,,,,,7.9,,10.6,,,,,,,,,,,
04/28/2014,L60234-18,5.0,,,,90.8,,0.5,11.20,,0.5,,,,,,,,,,,7.9,,10.5,,,,,,,,,,,
04/28/2014,L60110-9,8.0,0.011,,0.002,,,,,,,,,,,0.161,,0.010,0.0012,<RDL,0.0005,,,,,0.319,,0.050,0.0114,,0.005,,,,
04/28/2014,L60234-19,8.1,,,,90.7,,0.5,11.00,,0.5,,,,,,,,,,,7.8,,10.1,,,,,,,,,,,
05/13/2014,L60264-8,1.0,0.018,,0.002,,,,,,,,,1,,0.118,,0.010,0.0011,<RDL,0.0005,,,,,0.395,,0.050,0.0192,,0.005,,,,
05/13/2014,L60331-17,1.0,,,,93.6,,0.5,11.20,,0.5,,,,,,,,,,,8.3,,15.3,,,,,,,,,,,
05/13/2014,L60331-18,5.0,,,,93.8,,0.5,10.90,,0.5,,,,,,,,,,,8.0,,14.7,,,,,,,,,,,
05/13/2014,L60264-9,8.0,0.026,,0.002,,,,,,,,,,,0.130,,0.010,0.0013,<RDL,0.0005,,,,,0.362,,0.050,0.0112,,0.005,,,,
05/13/2014,L60331-19,8.0,,,,93.1,,0.5,10.60,,0.5,,,,,,,,,,,7.8,,14.2,,,,,,,,,,,
05/27/2014,L60342-8,1.0,0.009,<RDL,0.002,,,,,,,,,1,,0.086,,0.010,0.0005,<RDL,0.0005,,,,,0.267,,0.050,0.0100,<RDL,0.005,,,,
05/27/2014,L60403-19,1.0,,,,93.1,,0.5,10.20,,0.5,,,,,,,,,,,8.2,,16.4,,,,,,,,,,,
05/27/2014,L60403-20,5.0,,,,92.6,,0.5,10.10,,0.5,,,,,,,,,,,8.1,,16.0,,,,,,,,,,,
05/27/2014,L60342-9,8.0,0.015,,0.002,,,,,,,,,,,0.112,,0.010,0.0005,<RDL,0.0005,,,,,0.305,,0.050,0.0099,<RDL,0.005,,,,
05/27/2014,L60403-21,8.0,,,,92.6,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,14.9,,,,,,,,,,,
06/10/2014,L60425-8,1.0,0.013,,0.002,,,,,,,,,1,,0.050,,0.010,0.0008,<RDL,0.0005,,,,,0.319,,0.050,0.0183,,0.005,,,,
06/10/2014,L60511-18,1.0,,,,93.6,,0.5,9.90,,0.5,,,,,,,,,,,8.5,,19.3,,,,,,,,,,,
06/10/2014,L60511-19,5.0,,,,94.6,,0.5,9.70,,0.5,,,,,,,,,,,8.0,,18.5,,,,,,,,,,,
06/10/2014,L60425-9,8.0,0.024,,0.002,,,,,,,,,,,0.088,,0.010,0.0009,<RDL,0.0005,,,,,0.287,,0.050,0.0101,,0.005,,,,
06/10/2014,L60511-20,8.1,,,,103.0,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,16.2,,,,,,,,,,,
06/24/2014,L60530-8,1.0,0.007,<RDL,0.002,,,,,,,,,1,<MDL,0.049,,0.010,0.0005,<RDL,0.0005,,,,,0.300,,0.050,0.0192,,0.005,,,,
06/24/2014,L60594-20,1.1,,,,94.8,,0.5,9.80,,0.5,,,,,,,,,,,8.2,,19.2,,,,,,,,,,,
06/24/2014,L60594-21,5.1,,,,94.2,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,18.4,,,,,,,,,,,
06/24/2014,L60530-9,8.0,0.013,,0.002,,,,,,,,,,,0.067,,0.010,0.0006,<RDL,0.0005,,,,,0.249,,0.050,0.0099,<RDL,0.005,,,,
06/24/2014,L60594-22,8.0,,,,93.8,,0.5,9.00,,0.5,,,,,,,,,,,7.8,,18.1,,,,,,,,,,,
07/15/2014,L60605-8,1.0,0.002,<MDL,0.002,,,,,,,,,4,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.224,,0.050,0.0169,,0.005,,,,
07/15/2014,L60717-21,1.0,,,,97.5,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,23.3,,,,,,,,,,,
07/15/2014,L60717-22,5.1,,,,95.9,,0.5,9.70,,0.5,,,,,,,,,,,8.6,,22.0,,,,,,,,,,,
07/15/2014,L60605-9,8.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.264,,0.050,0.0178,,0.005,,,,
07/15/2014,L60717-23,8.0,,,,94.1,,0.5,10.10,,0.5,,,,,,,,,,,8.6,,19.8,,,,,,,,,,,
07/16/2014,L60669-106,Composite,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
07/29/2014,L60721-8,1.0,0.002,<MDL,0.002,,,,,,,,,1,<MDL,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.302,,0.050,0.0266,,0.005,,,,
07/29/2014,L60983-26,1.1,,,,100.0,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,22.7,,,,,,,,,,,
07/29/2014,L60983-27,5.1,,,,98.5,,0.5,8.10,,0.5,,,,,,,,,,,7.6,,21.8,,,,,,,,,,,
07/29/2014,L60721-9,8.0,0.003,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0014,<RDL,0.0005,,,,,0.277,,0.050,0.0188,,0.005,,,,
07/29/2014,L60983-28,8.0,,,,103.0,,0.5,6.70,,0.5,,,,,,,,,,,7.3,,20.9,,,,,,,,,,,
07/29/2014,L60983-29,9.5,,,,112.0,,0.5,5.60,,0.5,,,,,,,,,,,7.1,,20.6,,,,,,,,,,,
08/12/2014,L60728-8,1.0,0.006,<RDL,0.002,,,,,,,,,2,,0.010,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.223,,0.050,0.0124,,0.005,,,,
08/12/2014,L61013-19,1.0,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,23.4,,,,,,,,,,,
08/12/2014,L61013-20,5.0,,,,108.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,23.2,,,,,,,,,,,
08/12/2014,L60728-9,8.0,0.006,<RDL,0.002,,,,,,,,,,,0.010,<RDL,0.010,0.0005,<MDL,0.0005,,,,,0.267,,0.050,0.0199,,0.005,,,,
08/12/2014,L61013-21,8.0,,,,112.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,22.3,,,,,,,,,,,
08/26/2014,L61011-8,1.0,0.002,<MDL,0.002,,,,,,,,,1,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.242,,0.050,0.0094,<RDL,0.005,,,,
08/26/2014,L61079-19,1.0,,,,108.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,22.6,,,,,,,,,,,
08/26/2014,L61079-20,5.0,,,,109.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,22.6,,,,,,,,,,,
08/26/2014,L61011-9,8.0,0.018,,0.002,,,,,,,,,,,0.054,,0.010,0.0021,,0.0005,,,,,0.381,,0.050,0.0159,,0.005,,,,
08/26/2014,L61079-21,8.0,,,,376.0,,0.5,4.60,,0.5,,,,,,,,,,,6.9,,21.5,,,,,,,,,,,
09/10/2014,L60970-106,Composite,,,,,,,,,,1,<MDL,,,,,,,,,,,,,,,,,,,,,,
09/15/2014,L61142-8,1.0,0.002,<MDL,0.002,,,,,,,,,5,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.191,,0.050,0.0088,<RDL,0.005,,,,
09/15/2014,L61281-19,1.1,,,,116.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,20.6,,,,,,,,,,,
09/15/2014,L61281-20,5.1,,,,127.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,20.6,,,,,,,,,,,
09/15/2014,L61142-9,8.0,0.018,,0.002,,,,,,,,,,,0.025,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.331,,0.050,0.0099,<RDL,0.005,,,,
09/15/2014,L61281-21,8.1,,,,1410.0,,0.5,4.10,,0.5,,,,,,,,,,,6.8,,20.3,,,,,,,,,,,
09/29/2014,L61280-8,1.0,0.002,<RDL,0.002,,,,,,,,,8,,0.010,<MDL,0.010,0.0010,<RDL,0.0005,,,,,0.209,,0.050,0.0093,<RDL,0.005,,,,
09/29/2014,L61343-74,1.1,,,,146.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,19.3,,,,,,,,,,,
09/29/2014,L61343-75,5.1,,,,618.0,,0.5,7.60,,0.5,,,,,,,,,,,7.3,,19.7,,,,,,,,,,,
09/29/2014,L61280-9,8.0,0.033,,0.002,,,,,,,,,,,0.027,<RDL,0.010,0.0010,<RDL,0.0005,,,,,0.452,,0.050,0.0110,,0.005,,,,
09/29/2014,L61343-76,8.0,,,,1240.0,,0.5,6.00,,0.5,,,,,,,,,,,7.0,,19.9,,,,,,,,,,,
10/13/2014,L61359-8,1.0,0.010,<RDL,0.002,,,,,,,,,8,,0.014,<RDL,0.010,0.0011,<RDL,0.0005,,,,,0.201,,0.050,0.0052,<RDL,0.005,,,,
10/13/2014,L61461-73,1.0,,,,121.0,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,18.3,,,,,,,,,,,
10/13/2014,L61461-74,5.1,,,,125.0,,0.5,8.50,,0.5,,,,,,,,,,,7.3,,18.3,,,,,,,,,,,
10/13/2014,L61359-9,8.0,0.020,,0.002,,,,,,,,,,,0.019,<RDL,0.010,0.0027,,0.0005,,,,,0.238,,0.050,0.0098,<RDL,0.005,,,,
10/13/2014,L61461-75,8.1,,,,547.0,,0.5,6.90,,0.5,,,,,,,,,,,7.1,,18.5,,,,,,,,,,,
10/13/2014,L61461-76,9.2,,,,782.0,,0.5,5.90,,0.5,,,,,,,,,,,6.9,,18.6,,,,,,,,,,,
10/27/2014,L61498-8,1.0,0.011,,0.002,,,,,,,,,1,,0.061,,0.010,0.0009,<RDL,0.0005,,,,,0.209,,0.050,0.0050,<MDL,0.005,,,,
10/27/2014,L61574-20,1.0,,,,98.4,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,14.9,,,,,,,,,,,
10/27/2014,L61574-21,5.0,,,,98.9,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,14.9,,,,,,,,,,,
10/27/2014,L61498-9,8.0,0.014,,0.002,,,,,,,,,,,0.063,,0.010,0.0009,<RDL,0.0005,,,,,0.220,,0.050,0.0060,<RDL,0.005,,,,
10/27/2014,L61574-22,8.0,,,,99.0,,0.5,8.50,,0.5,,,,,,,,,,,7.5,,14.9,,,,,,,,,,,
11/10/2014,L61617-8,1.0,0.013,,0.002,,,,,,,,,,,0.087,,0.010,0.0025,,0.0005,,,,,0.254,,0.050,0.0100,<RDL,0.005,,,,
11/10/2014,L61694-17,1.1,,,,97.7,,0.5,9.00,,0.5,,,,,,,,,,,7.5,,13.6,,,,,,,,,,,
11/10/2014,L61694-18,5.1,,,,97.9,,0.5,8.90,,0.5,,,,,,,,,,,7.4,,13.6,,,,,,,,,,,
11/10/2014,L61617-9,8.0,0.012,,0.002,,,,,,,,,,,0.088,,0.010,0.0023,,0.0005,,,,,0.257,,0.050,0.0088,<RDL,0.005,,,,
11/10/2014,L61694-19,8.0,,,,97.7,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,13.5,,,,,,,,,,,
11/12/2014,L61619-3,1.0,,,,,,,,,,,,1,<MDL,,,,,,,,,,,,,,,,,,,,
11/24/2014,L61697-8,1.0,0.013,,0.002,,,,,,,,,8,,0.131,,0.010,0.0029,,0.0005,,,,,0.303,,0.050,0.0087,<RDL,0.005,,,,
