Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0512
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/03/2006,L38753-1,1.0,,,,173.0,,0.5,12.40,,0.5,,,,,,,,,,,8.3,,9.3,,,,,,,,,,,
04/03/2006,L38581-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.153,,0.020,0.0020,<MDL      ,0.0020,,,,,0.375,,0.050,0.0158,,0.005,39.0,,1.0,
04/03/2006,L38753-2,5.0,,,,199.0,,0.5,12.50,,0.5,,,,,,,,,,,8.4,,9.3,,,,,,,,,,,
04/17/2006,L38733-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0141,,0.005,,,,
04/17/2006,L38808-69,1.0,,,,145.0,,0.5,12.40,,0.5,,,,,,,,,,,9.1,"E,TA      ",10.4,,,,,,,,,,,
04/17/2006,L38808-70,3.0,,,,144.0,,0.5,12.30,,0.5,,,,,,,,,,,9.1,"E,TA      ",10.3,,,,,,,,,,,
04/17/2006,L38808-71,5.1,,,,165.0,,0.5,12.30,,0.5,,,,,,,,,,,9.0,"E,TA      ",10.2,,,,,,,,,,,
05/01/2006,L38851-13,1.0,0.011,<RDL      ,0.010,,,,,,,49,,79,,0.098,,0.020,0.0020,<MDL      ,0.0020,,,,,0.400,,0.050,0.0125,,0.005,,,,
05/01/2006,L38994-1,1.0,,,,166.0,,0.5,11.40,,0.5,,,,,,,,,,,8.5,,11.9,,,,,,,,,,,
05/01/2006,L38851-14,5.0,0.010,<RDL      ,0.010,,,,,,,,,,,0.099,,0.020,0.0020,<MDL      ,0.0020,,,,,0.380,,0.050,0.0125,,0.005,,,,
05/01/2006,L38994-2,6.1,,,,152.0,,0.5,11.30,,0.5,,,,,,,,,,,8.4,,11.8,,,,,,,,,,,
05/15/2006,L39038-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0211,,0.005,,,,
05/15/2006,L39178-195,1.0,,,,300.0,,0.5,11.00,,0.5,,,,,,,,,,,8.7,,14.7,,,,,,,,,,,
05/15/2006,L39178-196,3.0,,,,312.0,,0.5,11.10,,0.5,,,,,,,,,,,8.5,,13.9,,,,,,,,,,,
05/15/2006,L39178-197,5.0,,,,355.0,,0.5,10.70,,0.5,,,,,,,,,,,8.3,,13.7,,,,,,,,,,,
05/15/2006,L39178-198,7.0,,,,669.0,,0.5,10.30,,0.5,,,,,,,,,,,8.0,,13.6,,,,,,,,,,,
06/05/2006,L39332-13,1.0,0.011,<RDL      ,0.010,,,,,,,32,,33,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.269,,0.050,0.0119,,0.005,,,,
06/05/2006,L39413-1,1.0,,,,129.0,,0.5,9.40,,0.5,,,,,,,,,,,8.8,,16.8,,,,,,,,,,,
06/05/2006,L39332-14,5.0,0.016,<RDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.281,,0.050,0.0133,,0.005,,,,
06/05/2006,L39413-2,5.0,,,,136.0,,0.5,9.40,,0.5,,,,,,,,,,,8.7,,16.6,,,,,,,,,,,
06/20/2006,L39420-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142,,0.005,,,,
06/20/2006,L39720-1,1.0,,,,136.0,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,17.9,,,,,,,,,,,
06/20/2006,L39720-2,5.0,,,,138.0,,0.5,8.40,,0.5,,,,,,,,,,,8.0,,17.9,,,,,,,,,,,
06/20/2006,L39720-3,7.0,,,,153.0,,0.5,8.40,,0.5,,,,,,,,,,,8.0,,17.8,,,,,,,,,,,
07/06/2006,L39524-13,1.0,0.010,<MDL      ,0.010,,,,,,,17,,27,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.301,,0.050,0.0177,,0.005,40.4,,1.0,
07/06/2006,L39767-1,1.0,,,,194.0,,0.5,8.00,,0.5,,,,,,,,,,,7.8,,20.5,,,,,,,,,,,
07/06/2006,L39524-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.276,,0.050,0.0146,,0.005,40.1,,1.0,
07/06/2006,L39767-2,5.0,,,,228.0,,0.5,7.90,,0.5,,,,,,,,,,,7.8,,20.5,,,,,,,,,,,
07/17/2006,L39781-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0127,,0.005,,,,
07/17/2006,L39841-1,1.0,,,,168.0,,0.5,8.00,,0.5,,,,,,,,,,,7.9,,20.5,,,,,,,,,,,
07/17/2006,L39841-2,5.0,,,,168.0,,0.5,8.20,,0.5,,,,,,,,,,,8.0,,20.5,,,,,,,,,,,
08/07/2006,L39898-13,1.0,0.010,<MDL      ,0.010,,,,,,,23,,26,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.284,,0.050,0.0130,,0.005,,,,
08/07/2006,L40057-1,1.0,,,,479.0,,0.5,7.90,,0.5,,,,,,,,,,,7.3,,21.8,,,,,,,,,,,
08/07/2006,L40057-2,3.0,,,,473.0,,0.5,7.90,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
08/07/2006,L39898-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.253,,0.050,0.0143,,0.005,,,,
08/07/2006,L40057-3,5.0,,,,479.0,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
08/21/2006,L40044-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,,0.005,,,,
08/21/2006,L40190-2,1.0,,,,431.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,21.4,,,,,,,,,,,
08/21/2006,L40190-1,5.0,,,,440.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,21.3,,,,,,,,,,,
09/06/2006,L40174-13,1.0,0.020,,0.010,,,,,,,13,,18,,0.023,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.232,,0.050,0.0120,,0.005,,,,
09/06/2006,L40448-1,1.0,,,,470.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,20.6,,,,,,,,,,,
09/06/2006,L40174-14,5.0,0.025,,0.010,,,,,,,,,,,0.026,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.261,,0.050,0.0121,,0.005,,,,
09/06/2006,L40448-2,5.1,,,,502.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,20.5,,,,,,,,,,,
09/06/2006,L40448-3,7.5,,,,2470.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,20.3,,,,,,,,,,,
09/18/2006,L40375-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149,,0.005,,,,
09/18/2006,L40469-183,1.0,,,,565.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,19.5,,,,,,,,,,,
09/18/2006,L40469-184,3.1,,,,570.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/18/2006,L40469-185,5.0,,,,612.0,,0.5,7.70,,0.5,,,,,,,,,,,7.3,,19.1,,,,,,,,,,,
10/02/2006,L40511-13,1.0,0.010,<MDL      ,0.010,,,,,,,19,,22,,0.020,<MDL      ,0.020,0.0022,<RDL      ,0.0020,,,,,0.306,,0.050,0.0170,,0.005,43.8,,1.0,
10/02/2006,L40631-1,1.0,,,,625.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
10/02/2006,L40631-2,1.0,,,,625.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
10/02/2006,L40511-14,5.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.035,<RDL      ,0.020,0.0022,<RDL      ,0.0020,,,,,0.289,,0.050,0.0191,,0.005,43.7,,1.0,
10/02/2006,L40631-3,5.0,,,,622.0,,0.5,8.10,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
10/16/2006,L40660-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0205,,0.005,,,,
10/16/2006,L40865-195,1.0,,,,577.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,16.0,,,,,,,,,,,
10/16/2006,L40865-196,5.0,,,,577.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,16.0,,,,,,,,,,,
11/07/2006,L40870-13,1.0,0.023,,0.010,,,,,,,470,,550,C         ,0.073,,0.020,0.0043,<RDL      ,0.0020,,,,,0.269,,0.050,0.0141,,0.005,,,,
11/07/2006,L41161-21,1.0,,,,119.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.0,,,,,,,,,,,
11/07/2006,L40870-14,5.0,0.024,,0.010,,,,,,,,,,,0.085,,0.020,0.0046,<RDL      ,0.0020,,,,,0.244,,0.050,0.0145,,0.005,,,,
11/07/2006,L41161-22,5.0,,,,119.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,13.0,,,,,,,,,,,
12/04/2006,L41196-13,1.0,0.017,<RDL      ,0.010,,,,,,,46,,56,,0.170,,0.020,0.0040,<RDL      ,0.0020,,,,,0.362,,0.050,0.0169,,0.005,,,,
12/04/2006,L41359-1,1.1,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
12/04/2006,L41196-14,5.0,0.014,<RDL      ,0.010,,,,,,,,,,,0.170,,0.020,0.0039,<RDL      ,0.0020,,,,,0.345,,0.050,0.0142,,0.005,,,,
12/04/2006,L41359-2,5.0,,,,195.0,,0.5,10.20,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/03/2007,L41387-13,1.0,0.015,<RDL      ,0.010,,,,,,,260,,240,C         ,0.228,,0.020,0.0071,,0.0020,,,,,0.423,,0.050,0.0193,,0.005,37.4,,1.0,
01/03/2007,L41538-1,1.0,,,,99.6,,0.5,10.20,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
01/03/2007,L41387-14,5.0,0.013,<RDL      ,0.010,,,,,,,,,,,0.228,,0.020,0.0074,,0.0020,,,,,0.413,,0.050,0.0194,,0.005,37.4,,1.0,
01/03/2007,L41538-2,5.0,,,,106.0,,0.5,10.20,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
02/13/2007,L41639-13,1.0,0.010,<MDL      ,0.010,,,,,,,23,,24,,0.209,,0.020,0.0020,<MDL      ,0.0020,,,,,0.422,,0.050,0.0145,,0.005,,,,
02/13/2007,L41893-1,1.0,,,,125.0,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.1,,,,,,,,,,,
02/13/2007,L41639-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.204,,0.020,0.0020,<RDL      ,0.0020,,,,,0.406,,0.050,0.0142,,0.005,,,,
02/13/2007,L41893-2,5.0,,,,136.0,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/12/2007,L42063-13,1.0,0.010,<MDL      ,0.010,,,,,,,55,,210,,0.175,,0.020,0.0020,<MDL      ,0.0020,,,,,0.414,,0.050,0.0202,,0.005,,,,
03/12/2007,L42191-1,1.0,,,,113.0,,0.5,11.30,,0.5,,,,,,,,,,,8.0,,7.9,,,,,,,,,,,
03/12/2007,L42063-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.175,,0.020,0.0020,<MDL      ,0.0020,,,,,0.429,,0.050,0.0250,,0.005,,,,
03/12/2007,L42191-2,5.0,,,,124.0,,0.5,11.30,,0.5,,,,,,,,,,,7.9,,7.9,,,,,,,,,,,
03/26/2007,L42251-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0160,,0.005,,,,
03/26/2007,L42345-1,1.0,,,,103.0,,0.5,11.80,,0.5,,,,,,,,,,,8.0,,8.1,,,,,,,,,,,
03/26/2007,L42345-2,3.0,,,,104.0,,0.5,11.50,,0.5,,,,,,,,,,,8.1,,8.1,,,,,,,,,,,
03/26/2007,L42345-3,5.0,,,,103.0,,0.5,11.40,,0.5,,,,,,,,,,,8.1,,8.0,,,,,,,,,,,
04/10/2007,L42392-13,1.0,0.019,<RDL      ,0.010,,,,,,,13,,21,,0.131,,0.020,0.0071,,0.0020,,,,,0.372,,0.050,0.0182,,0.005,38.1,,1.0,
04/10/2007,L42429-1,1.0,,,,108.0,,0.5,11.20,,0.5,,,,,,,,,,,8.6,,10.4,,,,,,,,,,,
04/10/2007,L42392-14,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.129,,0.020,0.0066,,0.0020,,,,,0.374,,0.050,0.0167,,0.005,38.1,,1.0,
04/10/2007,L42429-2,5.0,,,,109.0,,0.5,11.30,,0.5,,,,,,,,,,,8.6,,10.4,,,,,,,,,,,
04/23/2007,L42479-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121,,0.005,,,,
04/23/2007,L42579-34,1.0,,,,130.0,,0.5,9.90,,0.5,,,,,,,,,,,8.1,,11.2,,,,,,,,,,,
04/23/2007,L42579-57,1.1,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,,,
04/23/2007,L42579-35,5.0,,,,156.0,,0.5,10.10,,0.5,,,,,,,,,,,8.0,,10.8,,,,,,,,,,,
04/23/2007,L42579-58,5.0,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,
05/14/2007,L42697-13,1.0,0.010,<MDL      ,0.010,,,,,,,14,,68,,0.050,,0.020,0.0020,<MDL      ,0.0020,,,,,0.308,,0.050,0.0151,,0.005,,,,
05/14/2007,L42740-1,1.0,,,,170.0,,0.5,9.30,,0.5,,,,,,,,,,,8.0,,13.6,,,,,,,,,,,
05/14/2007,L42697-14,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.049,,0.020,0.0020,<MDL      ,0.0020,,,,,0.334,,0.050,0.0189,,0.005,,,,
05/14/2007,L42740-2,5.0,,,,180.0,,0.5,9.60,,0.5,,,,,,,,,,,8.0,,13.6,,,,,,,,,,,
05/30/2007,L42819-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167,,0.005,,,,
05/30/2007,L42898-1,1.0,,,,162.0,,0.5,9.60,,0.5,,,,,,,,,,,8.1,,16.0,,,,,,,,,,,
05/30/2007,L42898-2,5.0,,,,296.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,15.4,,,,,,,,,,,
06/11/2007,L42922-13,1.0,0.099,,0.010,,,,,,,33,,38,,0.028,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.478,,0.050,0.0320,,0.005,,,,
06/11/2007,L43019-1,1.0,,,,132.0,,0.5,8.40,,0.5,,,,,,,,,,,7.8,,17.5,,,,,,,,,,,
06/11/2007,L42922-14,5.0,0.115,,0.010,,,,,,,,,,,0.027,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.405,,0.050,0.0239,,0.005,,,,
06/11/2007,L43019-2,5.1,,,,152.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,17.4,,,,,,,,,,,
06/25/2007,L43078-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,,0.005,,,,
06/25/2007,L43120-1,1.0,,,,142.0,,0.5,8.50,,0.5,,,,,,,,,,,7.7,,18.2,,,,,,,,,,,
06/25/2007,L43120-2,5.0,,,,145.0,,0.5,8.50,,0.5,,,,,,,,,,,7.7,,18.0,,,,,,,,,,,
07/09/2007,L43083-13,1.0,0.010,<MDL      ,0.010,,,,,,,3,,12,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.223,,0.050,0.0096,<RDL      ,0.005,39.2,,1.0,
07/09/2007,L43246-35,1.0,,,,250.0,,0.5,8.30,,0.5,,,,,,,,,,,7.8,,21.2,,,,,,,,,,,
07/09/2007,L43083-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.303,,0.050,0.0185,,0.005,39.2,,1.0,
07/09/2007,L43246-36,5.0,,,,424.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,20.4,,,,,,,,,,,
07/23/2007,L43249-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165,,0.005,,,,
07/23/2007,L43404-1,1.1,,,,147.0,,0.5,7.20,,0.5,,,,,,,,,,,7.4,,21.4,,,,,,,,,,,
07/23/2007,L43404-2,3.0,,,,149.0,,0.5,7.20,,0.5,,,,,,,,,,,7.4,,21.4,,,,,,,,,,,
07/23/2007,L43404-3,5.0,,,,155.0,,0.5,7.10,,0.5,,,,,,,,,,,7.3,,21.4,,,,,,,,,,,
08/13/2007,L43413-13,1.0,0.011,<RDL      ,0.010,,,,,,,51,,31,,0.020,<MDL      ,0.020,0.0032,<RDL      ,0.0020,,,,,0.252,,0.050,0.0135,,0.005,,,,
08/13/2007,L43613-1,1.0,,,,348.0,,0.5,7.70,,0.5,,,,,,,,,,,7.5,,20.7,,,,,,,,,,,
08/13/2007,L43413-14,5.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0036,<RDL      ,0.0020,,,,,0.287,,0.050,0.0180,,0.005,,,,
08/13/2007,L43613-2,5.1,,,,375.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,20.7,,,,,,,,,,,
08/27/2007,L43650-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,,0.005,,,,
08/27/2007,L43747-1,1.0,,,,251.0,,0.5,7.00,,0.5,,,,,,,,,,,7.4,,20.7,,,,,,,,,,,
08/27/2007,L43747-2,5.0,,,,251.0,,0.5,7.10,,0.5,,,,,,,,,,,7.4,,20.6,,,,,,,,,,,
09/10/2007,L43773-13,1.0,0.016,<RDL      ,0.010,,,,,,,28,,19,,0.047,,0.020,0.0032,<RDL      ,0.0020,,,,,0.259,,0.050,0.0159,,0.005,,,,
09/10/2007,L43979-1,1.0,,,,315.0,,0.5,5.30,"E,TA      ",0.5,,,,,,,,,,,7.2,,20.3,,,,,,,,,,,
09/10/2007,L43979-2,3.0,,,,310.0,,0.5,5.30,"E,TA      ",0.5,,,,,,,,,,,7.2,,20.2,,,,,,,,,,,
09/10/2007,L43773-14,5.0,0.016,<RDL      ,0.010,,,,,,,,,,,0.022,<RDL      ,0.020,0.0032,<RDL      ,0.0020,,,,,0.276,,0.050,0.0167,,0.005,,,,
09/10/2007,L43979-3,5.1,,,,320.0,,0.5,5.30,"E,TA      ",0.5,,,,,,,,,,,7.2,,20.2,,,,,,,,,,,
09/10/2007,L43979-4,7.0,,,,553.0,,0.5,5.00,"E,TA      ",0.5,,,,,,,,,,,7.2,,20.3,,,,,,,,,,,
09/24/2007,L43961-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,,0.005,,,,
09/24/2007,L44127-1,1.0,,,,358.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,18.4,,,,,,,,,,,
09/24/2007,L44127-2,3.0,,,,357.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,18.4,,,,,,,,,,,
09/24/2007,L44127-3,5.0,,,,359.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,18.4,,,,,,,,,,,
09/24/2007,L44127-4,6.5,,,,356.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,18.4,,,,,,,,,,,
10/01/2007,L44016-13,1.0,0.032,,0.010,,,,,,,410,,230,C         ,0.035,<RDL      ,0.020,0.0101,,0.0020,,,,,0.268,,0.050,0.0218,,0.005,41.3,,1.0,
10/01/2007,L44184-1,1.0,,,,342.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.0,,,,,,,,,,,
10/01/2007,L44016-14,5.0,0.028,,0.010,,,,,,,,,,,0.029,<RDL      ,0.020,0.0086,,0.0020,,,,,0.280,,0.050,0.0206,,0.005,41.3,,1.0,
10/01/2007,L44184-2,5.0,,,,339.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,17.0,,,,,,,,,,,
10/22/2007,L44181-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0242,,0.005,,,,
10/22/2007,L44354-1,1.1,,,,155.0,,0.5,9.00,,0.5,,,,,,,,,,,7.5,,13.6,,,,,,,,,,,
10/22/2007,L44354-2,5.0,,,,164.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,13.6,,,,,,,,,,,
11/13/2007,L44403-13,1.0,0.026,,0.010,,,,,,,40,,42,,0.039,<RDL      ,0.020,0.0028,<RDL      ,0.0020,,,,,0.279,,0.050,0.0131,,0.005,,,,
11/13/2007,L44649-2,1.0,,,,128.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,11.3,,,,,,,,,,,
11/13/2007,L44403-14,5.0,0.027,,0.010,,,,,,,,,,,0.041,,0.020,0.0030,<RDL      ,0.0020,,,,,0.305,,0.050,0.0158,,0.005,,,,
11/13/2007,L44649-1,5.0,,,,140.0,,0.5,9.50,,0.5,,,,,,,,,,,7.8,,11.3,,,,,,,,,,,
12/10/2007,L44776-15,1.0,0.020,<RDL      ,0.010,,,,,,,33,,30,,0.144,,0.020,0.0059,,0.0020,,,,,0.343,,0.050,0.0121,,0.005,,,,
12/10/2007,L44836-1,1.0,,,,107.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,8.2,,,,,,,,,,,
12/10/2007,L44836-2,3.0,,,,111.0,,0.5,9.90,,0.5,,,,,,,,,,,7.6,,8.2,,,,,,,,,,,
12/10/2007,L44776-16,5.0,0.021,,0.010,,,,,,,,,,,0.142,,0.020,0.0054,,0.0020,,,,,0.332,,0.050,0.0130,,0.005,,,,
12/10/2007,L44836-3,5.0,,,,111.0,,0.5,9.70,,0.5,,,,,,,,,,,7.6,,8.2,,,,,,,,,,,
01/15/2008,L44881-13,1.0,0.010,<RDL      ,0.010,,,,,,,54,,58,,0.203,,0.020,0.0090,,0.0020,,,,,0.397,,0.050,0.0161,,0.005,38.3,,1.0,
01/15/2008,L45008-1,1.0,,,,101.0,,0.5,10.80,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
01/15/2008,L44881-14,5.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.203,,0.020,0.0092,,0.0020,,,,,0.384,,0.050,0.0159,,0.005,37.6,,1.0,
01/15/2008,L45008-2,5.0,,,,104.0,,0.5,10.80,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
02/11/2008,L45086-13,1.0,0.010,<MDL      ,0.010,,,,,,,36,,32,,0.205,,0.020,0.0072,,0.0020,,,,,0.329,,0.050,0.0174,,0.005,,,,
02/11/2008,L45130-1,1.0,,,,102.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,6.1,,,,,,,,,,,
02/11/2008,L45086-14,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.203,,0.020,0.0072,,0.0020,,,,,0.375,,0.050,0.0172,,0.005,,,,
02/11/2008,L45130-2,5.0,,,,104.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,6.1,,,,,,,,,,,
03/10/2008,L45226-13,1.0,0.010,<MDL      ,0.010,,,,,,,13,,15,,0.122,,0.020,0.0148,,0.0020,,,,,0.345,,0.050,0.0156,,0.005,,,,
03/10/2008,L45278-1,1.0,,,,103.0,,0.5,12.90,,0.5,,,,,,,,,,,7.8,,7.8,,,,,,,,,,,
03/10/2008,L45226-14,5.0,0.014,<RDL      ,0.010,,,,,,,,,,,0.122,,0.020,0.0021,<RDL      ,0.0020,,,,,0.331,,0.050,0.0150,,0.005,,,,
03/10/2008,L45278-2,5.0,,,,105.0,,0.5,12.70,,0.5,,,,,,,,,,,7.9,,7.7,,,,,,,,,,,
03/24/2008,L45298-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0141,,0.005,,,,
03/24/2008,L45373-1,1.0,,,,102.0,,0.5,12.30,,0.5,,,,,,,,,,,8.1,,7.7,,,,,,,,,,,
03/24/2008,L45373-2,5.0,,,,105.0,,0.5,12.30,,0.5,,,,,,,,,,,8.1,,7.7,,,,,,,,,,,
04/14/2008,L45402-13,1.0,0.010,<MDL      ,0.010,,,,,,,15,,18,,0.058,,0.020,0.0020,<MDL      ,0.0020,,,,,0.287,,0.050,0.0115,,0.005,37.9,,1.0,
04/14/2008,L45485-34,1.0,,,,104.0,,0.5,13.20,"E,TA      ",0.5,,,,,,,,,,,8.8,,9.4,,,,,,,,,,,
04/14/2008,L45402-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.057,,0.020,0.0020,<MDL      ,0.0020,,,,,0.282,,0.050,0.0124,,0.005,38.0,,1.0,
04/14/2008,L45485-35,5.0,,,,105.0,,0.5,13.00,"E,TA      ",0.5,,,,,,,,,,,8.8,,9.2,,,,,,,,,,,
04/28/2008,L45512-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0139,,0.005,,,,
04/28/2008,L45576-24,1.0,,,,146.0,,0.5,11.90,,0.5,,,,,,,,,,,8.1,,10.6,,,,,,,,,,,
04/28/2008,L45576-25,3.0,,,,198.0,,0.5,11.70,,0.5,,,,,,,,,,,8.1,,10.4,,,,,,,,,,,
04/28/2008,L45576-26,5.0,,,,276.0,,0.5,11.50,,0.5,,,,,,,,,,,8.0,,10.3,,,,,,,,,,,
05/12/2008,L45598-13,1.0,0.010,<MDL      ,0.010,,,,,,,17,,15,,0.055,,0.020,0.0020,<MDL      ,0.0020,,,,,0.266,,0.050,0.0096,<RDL      ,0.005,,,,
05/12/2008,L45656-1,1.0,,,,147.0,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,11.6,,,,,,,,,,,
05/12/2008,L45598-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.055,,0.020,0.0020,<MDL      ,0.0020,,,,,0.287,,0.050,0.0102,,0.005,,,,
05/12/2008,L45656-2,5.0,,,,152.0,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,11.6,,,,,,,,,,,
05/27/2008,L45671-4,1.0,,,,,,,,,,,,,,,,,,,,7.7,,14.7,,,,,,,,39.3,,1.0,
05/28/2008,L45683-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132,,0.005,,,,
