Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-A522
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
08/13/2013,L58528-11,7.0,,,,124.0,,0.5,6.00,,0.5,,,,,,,,,,,7.2,,21.4,,,,,,,,,,,
08/13/2013,L58528-12,7.5,,,,124.0,,0.5,5.90,,0.5,,,,,,,,,,,7.2,,21.1,,,,,,,,,,,
08/13/2013,L58528-13,8.0,,,,127.0,,0.5,5.50,,0.5,,,,,,,,,,,7.1,,20.9,,,,,,,,,,,
08/13/2013,L58528-14,8.5,,,,146.0,,0.5,5.00,,0.5,,,,,,,,,,,7.1,,20.4,,,,,,,,,,,
08/13/2013,L58528-15,9.0,,,,177.0,,0.5,3.60,,0.5,,,,,,,,,,,7.0,,19.9,,,,,,,,,,,
08/13/2013,L58528-16,9.5,,,,206.0,,0.5,2.80,,0.5,,,,,,,,,,,6.9,,19.2,,,,,,,,,,,
08/13/2013,L58528-17,10.0,,,,234.0,,0.5,1.80,,0.5,,,,,,,,,,,6.8,,18.6,,,,,,,,,,,
08/13/2013,L58528-18,10.5,,,,316.0,,0.5,0.58,<RDL,0.5,,,,,,,,,,,6.8,,17.4,,,,,,,,,,,
08/13/2013,L58528-19,11.0,,,,641.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,16.5,,,,,,,,,,,
08/13/2013,L58528-20,12.0,,,,3000.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.6,,15.1,,,,,,,,,,,
08/13/2013,L58528-21,13.0,,,,5280.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,14.8,,,,,,,,,,,
08/13/2013,L58528-22,14.0,,,,5750.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,14.6,,,,,,,,,,,
08/28/2013,L58567-3,Composite,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,
08/28/2013,L58567-3,1.0,0.005,<RDL,0.002,,,,,,,,,14,,0.010,<MDL,0.010,0.0009,<RDL,0.0005,,,,,0.229,,0.050,0.0146,,0.005,39.5,,1.0,
08/28/2013,L58676-3,1.0,,,,123.0,,0.5,7.50,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-4,2.0,,,,123.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-5,3.0,,,,123.0,,0.5,7.30,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-6,4.0,,,,123.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58567-4,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0008,<RDL,0.0005,,,,,0.216,,0.050,0.0114,,0.005,39.5,,1.0,
08/28/2013,L58676-7,5.0,,,,124.0,,0.5,7.50,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-8,6.0,,,,125.0,,0.5,7.60,"R,TA",0.5,,,,,,,,,,,7.5,,21.9,,,,,,,,,,,
08/28/2013,L58676-9,7.1,,,,126.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.4,,21.9,,,,,,,,,,,
08/28/2013,L58676-10,8.0,,,,153.0,,0.5,6.10,"R,TA",0.5,,,,,,,,,,,7.2,,21.5,,,,,,,,,,,
08/28/2013,L58676-11,9.0,,,,244.0,,0.5,2.50,"R,TA",0.5,,,,,,,,,,,6.8,,20.0,,,,,,,,,,,
08/28/2013,L58567-5,10.0,0.005,<RDL,0.002,,,,,,,,,,,0.065,,0.010,0.0076,,0.0005,,,,,0.260,,0.050,0.0202,,0.005,39.4,,1.0,
08/28/2013,L58676-12,10.0,,,,420.0,,0.5,0.92,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,18.7,,,,,,,,,,,
08/28/2013,L58676-13,11.0,,,,1060.0,,0.5,0.63,"<RDL,R,TA",0.5,,,,,,,,,,,6.6,,17.1,,,,,,,,,,,
08/28/2013,L58676-14,12.0,,,,3410.0,,0.5,0.62,"<RDL,R,TA",0.5,,,,,,,,,,,6.6,,15.5,,,,,,,,,,,
08/28/2013,L58676-15,13.0,,,,5020.0,,0.5,0.56,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,14.7,,,,,,,,,,,
08/28/2013,L58567-6,14.0,1.120,,0.040,,,,,,,,,,,0.017,<RDL,0.010,0.5000,,0.0100,,,,,1.180,,0.050,0.4820,,0.025,49.5,,1.0,
08/28/2013,L58676-16,14.0,,,,5480.0,,0.5,0.51,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,14.4,,,,,,,,,,,
08/28/2013,L58676-3,1.0,,,,123.0,,0.5,7.50,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-4,2.0,,,,123.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-5,3.0,,,,123.0,,0.5,7.30,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-6,4.0,,,,123.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-7,5.0,,,,124.0,,0.5,7.50,"R,TA",0.5,,,,,,,,,,,7.5,,22.0,,,,,,,,,,,
08/28/2013,L58676-8,6.0,,,,125.0,,0.5,7.60,"R,TA",0.5,,,,,,,,,,,7.5,,21.9,,,,,,,,,,,
08/28/2013,L58676-9,7.1,,,,126.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.4,,21.9,,,,,,,,,,,
08/28/2013,L58676-10,8.0,,,,153.0,,0.5,6.10,"R,TA",0.5,,,,,,,,,,,7.2,,21.5,,,,,,,,,,,
08/28/2013,L58676-11,9.0,,,,244.0,,0.5,2.50,"R,TA",0.5,,,,,,,,,,,6.8,,20.0,,,,,,,,,,,
08/28/2013,L58676-12,10.0,,,,420.0,,0.5,0.92,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,18.7,,,,,,,,,,,
08/28/2013,L58676-13,11.0,,,,1060.0,,0.5,0.63,"<RDL,R,TA",0.5,,,,,,,,,,,6.6,,17.1,,,,,,,,,,,
08/28/2013,L58676-14,12.0,,,,3410.0,,0.5,0.62,"<RDL,R,TA",0.5,,,,,,,,,,,6.6,,15.5,,,,,,,,,,,
08/28/2013,L58676-15,13.0,,,,5020.0,,0.5,0.56,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,14.7,,,,,,,,,,,
08/28/2013,L58676-16,14.0,,,,5480.0,,0.5,0.51,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,14.4,,,,,,,,,,,
09/10/2013,L58666-3,1.0,0.002,<MDL,0.002,,,,,,,,,7,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.420,,0.050,0.0175,,0.005,38.9,,1.0,
09/10/2013,L58810-3,1.0,,,,144.0,,0.5,6.90,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-4,2.0,,,,144.0,,0.5,7.20,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-5,2.0,,,,144.0,,0.5,7.30,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-6,3.0,,,,144.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-7,4.0,,,,144.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-8,4.9,,,,145.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58666-4,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.235,,0.050,0.0153,,0.005,39.3,,1.0,
09/10/2013,L58810-9,6.0,,,,145.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-10,7.0,,,,146.0,,0.5,7.70,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-11,8.0,,,,169.0,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/10/2013,L58810-12,9.0,,,,474.0,,0.5,3.00,"R,TA",0.5,,,,,,,,,,,6.8,,20.4,,,,,,,,,,,
09/10/2013,L58666-5,10.0,0.015,,0.002,,,,,,,,,,,0.081,,0.010,0.0072,,0.0005,,,,,0.296,,0.050,0.0191,,0.005,39.3,,1.0,
09/10/2013,L58810-13,10.1,,,,684.0,,0.5,1.50,"R,TA",0.5,,,,,,,,,,,6.7,,19.2,,,,,,,,,,,
09/10/2013,L58810-14,11.0,,,,1630.0,,0.5,1.10,"R,TA",0.5,,,,,,,,,,,6.6,,17.9,,,,,,,,,,,
09/10/2013,L58810-15,12.2,,,,2970.0,,0.5,0.89,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,16.0,,,,,,,,,,,
09/10/2013,L58666-6,13.0,0.862,,0.020,,,,,,,,,,,0.016,<RDL,0.010,0.3300,,0.0050,,,,,1.080,,0.050,0.4070,,0.005,50.4,,1.0,
09/10/2013,L58810-16,13.0,,,,4500.0,,0.5,0.74,"<RDL,R,TA",0.5,,,,,,,,,,,6.8,,14.9,,,,,,,,,,,
09/10/2013,L58810-17,14.0,,,,5200.0,,0.5,0.70,"<RDL,R,TA",0.5,,,,,,,,,,,6.9,,14.2,,,,,,,,,,,
09/10/2013,L58810-3,1.0,,,,144.0,,0.5,6.90,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-4,2.0,,,,144.0,,0.5,7.20,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-5,2.0,,,,144.0,,0.5,7.30,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-6,3.0,,,,144.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-7,4.0,,,,144.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-8,4.9,,,,145.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-9,6.0,,,,145.0,,0.5,7.40,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-10,7.0,,,,146.0,,0.5,7.70,"R,TA",0.5,,,,,,,,,,,7.6,,21.7,,,,,,,,,,,
09/10/2013,L58810-11,8.0,,,,169.0,,0.5,6.80,"R,TA",0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/10/2013,L58810-12,9.0,,,,474.0,,0.5,3.00,"R,TA",0.5,,,,,,,,,,,6.8,,20.4,,,,,,,,,,,
09/10/2013,L58810-13,10.1,,,,684.0,,0.5,1.50,"R,TA",0.5,,,,,,,,,,,6.7,,19.2,,,,,,,,,,,
09/10/2013,L58810-14,11.0,,,,1630.0,,0.5,1.10,"R,TA",0.5,,,,,,,,,,,6.6,,17.9,,,,,,,,,,,
09/10/2013,L58810-15,12.2,,,,2970.0,,0.5,0.89,"<RDL,R,TA",0.5,,,,,,,,,,,6.7,,16.0,,,,,,,,,,,
09/10/2013,L58810-16,13.0,,,,4500.0,,0.5,0.74,"<RDL,R,TA",0.5,,,,,,,,,,,6.8,,14.9,,,,,,,,,,,
09/10/2013,L58810-17,14.0,,,,5200.0,,0.5,0.70,"<RDL,R,TA",0.5,,,,,,,,,,,6.9,,14.2,,,,,,,,,,,
09/24/2013,L58789-3,1.0,0.008,<RDL,0.002,,,,,,,,,9,,0.010,<MDL,0.010,0.0012,<RDL,0.0005,,,,,0.246,,0.050,0.0147,,0.005,39.3,,1.0,
09/24/2013,L58859-4,1.0,,,,253.0,,0.5,8.20,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-5,2.0,,,,253.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-6,3.0,,,,253.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-7,4.0,,,,253.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58789-4,5.0,0.008,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0011,<RDL,0.0005,,,,,0.248,,0.050,0.0150,,0.005,39.5,,1.0,
09/24/2013,L58859-8,5.0,,,,252.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-10,6.0,,,,253.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-9,6.0,,,,252.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-11,7.0,,,,253.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-12,8.0,,,,254.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-13,9.0,,,,254.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58789-5,10.0,0.008,<RDL,0.002,,,,,,,,,,,0.012,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.234,,0.050,0.0136,,0.005,39.6,,1.0,
09/24/2013,L58859-14,10.0,,,,883.0,,0.5,3.40,,0.5,,,,,,,,,,,6.8,,19.8,,,,,,,,,,,
09/24/2013,L58859-15,11.0,,,,1600.0,,0.5,0.58,<RDL,0.5,,,,,,,,,,,6.5,,18.1,,,,,,,,,,,
09/24/2013,L58859-16,12.0,,,,3060.0,,0.5,0.50,<RDL,0.5,,,,,,,,,,,6.6,,16.6,,,,,,,,,,,
09/24/2013,L58859-17,13.0,,,,4310.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,15.0,,,,,,,,,,,
09/24/2013,L58789-6,14.0,1.240,,0.020,,,,,,,,,,,0.015,<RDL,0.010,0.7110,,0.0050,,,,,1.650,,0.050,0.8890,,0.050,55.2,,1.0,
09/24/2013,L58859-18,14.0,,,,4920.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.3,,,,,,,,,,,
09/24/2013,L58859-4,1.0,,,,253.0,,0.5,8.20,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-5,2.0,,,,253.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-6,3.0,,,,253.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-7,4.0,,,,253.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-8,5.0,,,,252.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-10,6.0,,,,253.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-9,6.0,,,,252.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-11,7.0,,,,253.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-12,8.0,,,,254.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-13,9.0,,,,254.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
09/24/2013,L58859-14,10.0,,,,883.0,,0.5,3.40,,0.5,,,,,,,,,,,6.8,,19.8,,,,,,,,,,,
09/24/2013,L58859-15,11.0,,,,1600.0,,0.5,0.58,<RDL,0.5,,,,,,,,,,,6.5,,18.1,,,,,,,,,,,
09/24/2013,L58859-16,12.0,,,,3060.0,,0.5,0.50,<RDL,0.5,,,,,,,,,,,6.6,,16.6,,,,,,,,,,,
09/24/2013,L58859-17,13.0,,,,4310.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,15.0,,,,,,,,,,,
09/24/2013,L58859-18,14.0,,,,4920.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.3,,,,,,,,,,,
10/14/2013,L58909-3,1.0,0.006,<RDL,0.002,,,,,,,,,3,,0.012,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.232,,0.050,0.0139,,0.005,35.9,,1.0,
10/14/2013,L58990-4,1.0,,,,211.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-5,2.0,,,,211.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-6,3.0,,,,211.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-7,4.0,,,,211.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58909-4,5.0,0.006,<RDL,0.002,,,,,,,,,,,0.013,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.228,,0.050,0.0127,,0.005,35.6,,1.0,
10/14/2013,L58990-8,5.1,,,,211.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-9,6.0,,,,211.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-10,7.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-11,8.0,,,,211.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-12,9.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58909-5,10.0,0.007,<RDL,0.002,,,,,,,,,,,0.021,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.238,,0.050,0.0126,,0.005,35.9,,1.0,
10/14/2013,L58990-13,10.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-14,11.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-15,12.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-16,12.2,,,,795.0,,0.5,4.70,,0.5,,,,,,,,,,,6.9,,15.3,,,,,,,,,,,
10/14/2013,L58990-17,12.5,,,,3380.0,,0.5,0.73,<RDL,0.5,,,,,,,,,,,6.8,,15.4,,,,,,,,,,,
10/14/2013,L58990-18,13.0,,,,4330.0,,0.5,0.58,<RDL,0.5,,,,,,,,,,,6.9,,15.2,,,,,,,,,,,
10/14/2013,L58909-6,14.0,2.090,,0.050,,,,,,,,,,,0.010,<RDL,0.010,0.7970,,0.0130,,,,,1.980,,0.250,1.3500,,0.025,63.3,,1.0,
10/14/2013,L58990-19,14.0,,,,5010.0,,0.5,0.56,<RDL,0.5,,,,,,,,,,,6.8,,14.2,,,,,,,,,,,
10/14/2013,L58990-4,1.0,,,,211.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-5,2.0,,,,211.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-6,3.0,,,,211.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-7,4.0,,,,211.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-8,5.1,,,,211.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-9,6.0,,,,211.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-10,7.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-11,8.0,,,,211.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-12,9.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-13,10.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-14,11.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-15,12.0,,,,211.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
10/14/2013,L58990-16,12.2,,,,795.0,,0.5,4.70,,0.5,,,,,,,,,,,6.9,,15.3,,,,,,,,,,,
10/14/2013,L58990-17,12.5,,,,3380.0,,0.5,0.73,<RDL,0.5,,,,,,,,,,,6.8,,15.4,,,,,,,,,,,
10/14/2013,L58990-18,13.0,,,,4330.0,,0.5,0.58,<RDL,0.5,,,,,,,,,,,6.9,,15.2,,,,,,,,,,,
10/14/2013,L58990-19,14.0,,,,5010.0,,0.5,0.56,<RDL,0.5,,,,,,,,,,,6.8,,14.2,,,,,,,,,,,
10/28/2013,L59018-3,1.0,0.019,,0.002,,,,,,,,,4,,0.029,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.246,,0.050,0.0165,,0.005,36.5,,1.0,
10/28/2013,L59091-4,1.2,,,,154.0,,0.5,10.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-5,2.0,,,,153.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-6,3.0,,,,156.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-7,4.0,,,,153.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59018-4,5.0,0.019,,0.002,,,,,,,,,,,0.029,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.246,,0.050,0.0137,,0.005,36.5,,1.0,
10/28/2013,L59091-8,5.1,,,,153.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-9,6.0,,,,151.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-10,7.0,,,,152.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-11,8.0,,,,151.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-12,8.1,,,,152.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-13,9.1,,,,154.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59018-5,10.0,0.019,,0.002,,,,,,,,,,,0.028,<RDL,0.010,0.0015,<RDL,0.0005,,,,,0.241,,0.050,0.0130,,0.005,35.2,,1.0,
10/28/2013,L59091-14,10.0,,,,155.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-15,11.0,,,,154.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-16,12.1,,,,154.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-17,13.0,,,,4400.0,,0.5,1.30,,0.5,,,,,,,,,,,7.0,,14.7,,,,,,,,,,,
10/28/2013,L59018-6,14.0,1.610,,0.050,,,,,,,,,,,0.016,<RDL,0.010,1.0800,,0.0130,,,,,2.000,,0.250,1.2600,,0.025,61.1,,1.0,
10/28/2013,L59091-18,14.0,,,,4930.0,,0.5,0.78,<RDL,0.5,,,,,,,,,,,6.9,,14.1,,,,,,,,,,,
10/28/2013,L59091-4,1.2,,,,154.0,,0.5,10.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-5,2.0,,,,153.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-6,3.0,,,,156.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-7,4.0,,,,153.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-8,5.1,,,,153.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-9,6.0,,,,151.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-10,7.0,,,,152.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-11,8.0,,,,151.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-12,8.1,,,,152.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
10/28/2013,L59091-13,9.1,,,,154.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
